id,proba,label
36025,0.9999593496322632,1
21963,2.6229511718156573e-07,0
45167,0.9998718500137329,1
83504,0.9999608993530273,1
16723,0.9999613761901855,1
16894,6.930439849384129e-05,0
36957,0.9999958276748657,1
28076,8.086946763796732e-06,0
38742,0.0002161702432204038,0
58706,0.9999752044677734,1
21637,0.9998518228530884,1
82476,3.785696947034012e-07,0
38215,5.041425765739405e-07,0
70183,0.9999963045120239,1
86751,9.858773637461127e-07,0
32106,0.9999703168869019,1
50237,0.9999622106552124,1
46279,3.5030820981774013e-06,0
79406,0.9999899864196777,1
9384,0.4155319929122925,0
13592,2.1883947738388088e-06,0
46953,0.0007533205207437277,0
17238,4.000265107606538e-06,0
60213,0.9999196529388428,1
75629,1.0043006568594137e-06,0
32649,4.92358935844095e-07,0
23159,9.358431998407468e-05,0
80537,0.9999549388885498,1
71630,0.9999701976776123,1
39862,1.019612000163761e-06,0
43218,1.4696453945362009e-05,0
29587,0.9998780488967896,1
71986,0.27150124311447144,0
31095,2.861408802345977e-06,0
27501,0.9999778270721436,1
78429,2.401819756414625e-06,0
50462,0.9999767541885376,1
80379,2.326149660802912e-05,0
70932,0.9999854564666748,1
67802,2.900558001783793e-06,0
83145,4.818059096578509e-06,0
29013,0.020325496792793274,0
96120,7.132235623430461e-06,0
13085,4.823456947633531e-06,0
18045,0.999966025352478,1
17025,2.9968356329845847e-07,0
30192,0.9999759197235107,1
19342,0.9999862909317017,1
48705,0.9999876022338867,1
46520,0.9999971389770508,1
75618,6.214099812495988e-07,0
72369,0.9998997449874878,1
25683,6.778261081308301e-07,0
57631,0.9999947547912598,1
67148,1.8188430885857088e-06,0
51209,1.1810617479568464e-06,0
45182,0.9999864101409912,1
40758,0.9999847412109375,1
29140,0.9999995231628418,1
2158,0.9999971389770508,1
52018,0.9999836683273315,1
7241,0.9999749660491943,1
96810,1.8631053535500541e-06,0
92140,0.9993891716003418,1
80195,0.9999805688858032,1
8934,0.9997593760490417,1
59342,0.9999696016311646,1
74625,0.999992847442627,1
65708,3.403106347832363e-06,0
19203,7.07876495198434e-07,0
3479,0.9999599456787109,1
43095,6.648755288551911e-07,0
48715,2.2138627173262648e-05,0
61379,2.435674559819745e-06,0
12407,9.033779861056246e-06,0
92385,9.92964714896516e-07,0
3629,9.896614301396767e-07,0
53210,0.00011594233365030959,0
46173,1.2638798580155708e-05,0
13542,3.345199957038858e-06,0
57346,1.8101426348948735e-06,0
54670,0.9996490478515625,1
45281,0.999559223651886,1
57261,3.7920417526038364e-06,0
17643,6.267513981583761e-06,0
52691,0.00013521770597435534,0
9162,3.566149098332971e-05,0
58196,0.9999973773956299,1
46973,3.228648779440846e-07,0
43519,0.9996606111526489,1
34985,0.9999858140945435,1
31748,0.9999809265136719,1
45671,0.9999825954437256,1
50764,0.9999785423278809,1
97384,5.091228103992762e-06,0
63720,5.749714091507485e-06,0
28175,0.9999943971633911,1
93247,8.569540113967378e-06,0
40679,1.8301251429875265e-06,0
38590,0.3480672836303711,0
67205,1.1863154441016377e-06,0
90186,3.7088178942212835e-05,0
69125,0.9999734163284302,1
72951,2.7252951895206934e-06,0
64280,1.7799048919187044e-06,0
21605,0.9998224377632141,1
91574,2.203722578997258e-05,0
95680,1.974677616090048e-06,0
26375,4.646625257009873e-06,0
8621,6.0517454585351516e-06,0
61408,7.60323237045668e-05,0
90285,7.247459961945424e-06,0
14968,0.9999812841415405,1
20791,4.6008549361431506e-06,0
17439,1.0151412425329909e-05,0
24389,2.2106556230028218e-07,0
15394,1.6674546259309864e-06,0
35967,0.9999799728393555,1
58640,0.9999644756317139,1
85172,0.9995946288108826,1
12648,0.9999896287918091,1
46217,0.9999974966049194,1
63452,0.9999507665634155,1
45837,0.9999873638153076,1
13624,7.194233330665156e-05,0
75816,2.0902848518744577e-06,0
79182,0.9999970197677612,1
91683,0.999876856803894,1
82104,0.999998927116394,1
14589,1.3877812307327986e-05,0
81036,3.7719375995948212e-06,0
17356,7.90094054536894e-06,0
42597,3.3716360121616162e-06,0
84076,2.909939212258905e-06,0
51270,2.9026718948443886e-06,0
91372,0.41737207770347595,0
93615,3.185424429830164e-05,0
59471,0.9999299049377441,1
58609,0.999823272228241,1
26831,0.9999563694000244,1
20374,0.9999732971191406,1
67398,2.923064494098071e-05,0
30249,1.451560251553019e-06,0
37285,0.00031137693440541625,0
48651,2.2059850380173884e-05,0
61208,1.5118008604986244e-06,0
72965,0.00021797377848997712,0
38129,0.9999527931213379,1
6759,0.9999816417694092,1
85714,1.2052304327880847e-06,0
97361,2.7259970920567866e-06,0
37615,0.9999879598617554,1
45103,7.002875918260543e-06,0
40265,1.305897967540659e-06,0
54062,6.919530278537422e-05,0
21056,1.926710501720663e-05,0
13607,8.048790732573252e-06,0
58061,0.9999740123748779,1
83916,0.00010244394070468843,0
84926,0.9997007846832275,1
14598,1.9860965494444827e-06,0
35189,0.9999914169311523,1
25341,3.989065135101555e-06,0
75402,0.99998939037323,1
43852,7.192036264314083e-07,0
10398,0.9999902248382568,1
42591,2.4547318389522843e-05,0
46302,5.2035193220945075e-06,0
73620,1.115692975872662e-05,0
34596,0.9999991655349731,1
94578,9.747167496243492e-05,0
81257,9.763517482497264e-06,0
35890,4.391776383272372e-05,0
40378,0.9999784231185913,1
83701,3.506208668113686e-05,0
21604,2.3000673536444083e-05,0
80714,1.0097612630488584e-06,0
63057,0.9999830722808838,1
59714,0.9999735355377197,1
8357,8.917497211768932e-07,0
68329,5.304795558913611e-05,0
35086,0.9999896287918091,1
2461,4.505267133936286e-05,0
25483,1.377134367430699e-06,0
6378,0.9998929500579834,1
34106,5.852412414242281e-06,0
86974,3.614008505792299e-07,0
83059,1.0744623068603687e-05,0
62705,0.999982476234436,1
35964,5.186508360566222e-07,0
42073,0.9998711347579956,1
85173,0.02035258337855339,0
39785,0.9999432563781738,1
32514,4.218433787173126e-06,0
7685,0.9999803304672241,1
89025,0.9998912811279297,1
84790,4.134682853873528e-07,0
85476,0.9998292922973633,1
65804,0.9999691247940063,1
76510,1.8836742583516752e-06,0
82756,0.9997751116752625,1
93764,3.0424841952481074e-06,0
49615,0.9999507665634155,1
60578,0.9997602105140686,1
73581,0.9999862909317017,1
58217,9.647621936892392e-07,0
7318,1.5539985724899452e-06,0
48320,0.00038510735612362623,0
17469,1.934733154485002e-05,0
83765,1.0042095709650312e-05,0
13856,3.720657332451083e-05,0
80513,6.001874680805486e-06,0
24083,0.9999711513519287,1
10675,0.9999735355377197,1
98047,1.9795650587184355e-05,0
6537,3.4352208899690595e-07,0
17086,1.1258598533459008e-06,0
70628,3.050642135349335e-06,0
71263,0.9997251629829407,1
95467,0.9993513226509094,1
85243,5.325243250808853e-07,0
30764,4.690363368808903e-07,0
90864,8.514777505297388e-07,0
34015,4.2625640617188765e-07,0
36710,9.373954526381567e-06,0
61950,0.000156120746396482,0
54290,0.9999833106994629,1
83140,5.363182822293311e-07,0
26153,0.9999840259552002,1
76083,0.9999635219573975,1
48512,6.337342711049132e-06,0
71568,4.242430350132054e-06,0
61702,1.127923269450548e-06,0
18943,6.29725775525003e-07,0
21950,0.9999948740005493,1
10576,1.4543370525643695e-06,0
43857,4.2416842916281894e-05,0
28063,2.6190269863946014e-07,0
48639,3.2650923458277248e-06,0
50341,3.4300366678508e-05,0
92085,2.5530722268740647e-05,0
74362,7.257892775669461e-07,0
59178,6.736560180797824e-07,0
94176,0.9999634027481079,1
27915,1.9062110823142575e-06,0
24853,1.5844489098526537e-06,0
4273,2.7469895940157585e-06,0
67283,1.4787963664275594e-05,0
3728,3.820733581960667e-06,0
17894,1.655897358432412e-05,0
85496,1.1612657544901595e-05,0
12876,8.071282536548097e-06,0
98367,0.999868631362915,1
25063,4.309012638259446e-06,0
20978,5.071458417660324e-07,0
37295,0.9993575215339661,1
30296,0.9998892545700073,1
65930,0.00011991627252427861,0
2456,6.660275630565593e-06,0
39542,2.1552625184995122e-05,0
18450,1.1243662356719142e-06,0
90274,1.6594480257481337e-05,0
86431,3.5214972626818053e-07,0
5863,0.9999552965164185,1
61723,0.9999557733535767,1
50741,8.544283446099143e-06,0
93127,5.869902906852076e-06,0
91024,0.9999765157699585,1
83207,3.6289580748416483e-05,0
3289,4.585248461808078e-06,0
82647,9.443127169106447e-07,0
2168,5.408187462307978e-06,0
27810,0.9999825954437256,1
7236,0.9999362230300903,1
60759,0.00010891061538131908,0
32640,0.4751812517642975,0
59701,1.2893481653009076e-05,0
26174,0.999940037727356,1
20891,3.402389211260015e-06,0
51469,3.4514732760726474e-06,0
25731,1.645794668547751e-06,0
48276,0.48263663053512573,0
1975,0.9999693632125854,1
17089,8.983187171907048e-07,0
34152,0.9999897480010986,1
70432,0.9999151229858398,1
39058,0.9999979734420776,1
69534,8.016892934392672e-06,0
47368,0.00014762998034711927,0
15746,0.00021499264403246343,0
76351,1.0296964774170192e-06,0
28659,0.9998756647109985,1
92645,0.9999959468841553,1
48923,5.241708436187764e-07,0
17208,0.9996708631515503,1
5376,4.046929007017752e-06,0
97531,0.9999979734420776,1
67352,1.3769860061074723e-06,0
50689,0.999995231628418,1
60143,2.132322265424591e-07,0
25498,0.9999979734420776,1
47125,2.0027275695611024e-06,0
9263,7.413811090373201e-06,0
49850,2.262097223137971e-05,0
92831,2.3360435079666786e-06,0
32459,3.633806045399979e-05,0
29357,0.9999202489852905,1
59801,3.0417902962653898e-05,0
80613,3.467549731794861e-07,0
43152,1.909527236421127e-05,0
72915,0.00020753096032422036,0
64025,2.8666539719779394e-07,0
23059,5.322843662725063e-06,0
14028,0.0001537792559247464,0
78190,8.51505683385767e-06,0
79185,0.9999386072158813,1
95874,2.5174543338835065e-07,0
73160,0.9999822378158569,1
35084,2.1744628611486405e-05,0
42801,0.9998903274536133,1
27059,0.9999927282333374,1
23790,1.288019757339498e-05,0
46053,0.9999760389328003,1
75940,2.3648159185540862e-05,0
26579,0.00011238842125749215,0
56193,0.9999901056289673,1
7458,0.999393105506897,1
75602,0.9999948740005493,1
30982,1.07967498479411e-05,0
67385,0.9998505115509033,1
6791,2.7316339128447e-06,0
52349,0.9999070167541504,1
58916,7.35959247322171e-07,0
4321,2.4541197944927262e-06,0
10358,0.9999485015869141,1
71480,0.000120595570479054,0
28491,2.6304465450266434e-07,0
41823,4.955220447300235e-07,0
31742,1.4690639545733575e-05,0
9284,9.025031317833054e-07,0
1924,0.9998657703399658,1
63078,0.999991774559021,1
81249,3.255040064686909e-05,0
17564,3.461309233898646e-06,0
24109,5.379699814511696e-06,0
2384,1.798698394850362e-05,0
19758,4.986512067262083e-06,0
32570,1.9636809156509116e-06,0
62057,5.535551281354856e-06,0
57430,0.9999980926513672,1
23076,0.9999839067459106,1
65429,1.1042839105357416e-06,0
78314,0.9999980926513672,1
71584,2.2311376142170047e-06,0
59840,0.9999443292617798,1
58134,0.9999920129776001,1
82761,0.999901533126831,1
89063,2.0945588403264992e-05,0
49658,7.621885742992163e-06,0
59340,4.1621888158260845e-06,0
93512,0.5734332203865051,1
20165,2.4294133709190646e-06,0
70465,0.999998927116394,1
67913,2.0476613826758694e-06,0
19670,3.6667501262854785e-05,0
14908,0.9998574256896973,1
24576,0.9992234706878662,1
67948,0.000158226364874281,0
25760,1.993292016777559e-06,0
85269,1.6583169326622738e-06,0
20643,5.304717433318729e-06,0
62351,4.253297731793282e-07,0
29354,5.236624474491691e-06,0
95264,3.9137503904385085e-07,0
74268,0.9999376535415649,1
68745,0.999958872795105,1
91530,7.794153498252854e-05,0
72130,6.124350306890847e-07,0
67394,0.4686153829097748,0
92637,0.9999985694885254,1
4637,4.035122401546687e-05,0
54210,4.605152298609028e-06,0
16702,1.7780437246983638e-06,0
51284,3.0739706744498108e-06,0
36892,0.9999904632568359,1
96253,7.903275331955228e-07,0
24865,4.0507325138605665e-06,0
14079,1.9152530512656085e-06,0
82740,7.355354796345637e-07,0
19065,1.3637071560879122e-06,0
94158,7.905659003881738e-06,0
28641,2.4363542252103798e-05,0
21674,0.9999988079071045,1
86795,4.0523292454963666e-07,0
64329,0.9999933242797852,1
32854,0.9999710321426392,1
54831,2.4849741748766974e-06,0
93405,0.9999961853027344,1
36049,3.5986511647934094e-05,0
9148,1.3586729892267613e-06,0
70231,2.424312469884171e-06,0
60798,1.1525598893058486e-06,0
94230,1.3584782209363766e-05,0
49316,0.9999889135360718,1
90728,0.9999878406524658,1
35970,0.9998459815979004,1
49675,2.622848796818289e-06,0
89723,0.999982476234436,1
5874,3.909120096068364e-06,0
50428,1.0218898296443513e-06,0
29630,1.8007305698120035e-05,0
4623,0.9999606609344482,1
25497,0.9999598264694214,1
69041,0.5191386342048645,1
65289,5.642332894240099e-07,0
31068,0.00016677471285220236,0
95718,3.49817469214031e-06,0
37860,4.814779686057591e-07,0
80196,2.545770985307172e-05,0
76592,0.9998369216918945,1
34521,4.637727215595078e-06,0
73056,2.960831864129432e-07,0
90468,0.9999779462814331,1
39706,7.12711043888703e-05,0
92854,1.209955712511146e-06,0
27856,0.9999362230300903,1
25179,0.9999297857284546,1
39427,0.9999970197677612,1
51089,0.9999876022338867,1
39214,1.1469076071080053e-06,0
98215,1.2347592246442218e-06,0
15839,7.262940471264301e-07,0
43087,2.1299483421444165e-07,0
36021,7.648191058251541e-07,0
95417,1.0883876484513166e-06,0
80967,0.9999761581420898,1
5369,7.392614497803152e-05,0
75132,1.5624629668309353e-05,0
91284,4.171630280325189e-06,0
94523,0.9999343156814575,1
78231,2.2369433736457722e-06,0
15720,0.9999796152114868,1
17523,4.794970664079301e-06,0
32706,9.692782896308927e-07,0
4379,1.115909981308505e-06,0
94358,0.0002069784386549145,0
51037,2.9418488338706084e-06,0
10786,4.151562507104245e-07,0
61754,2.09571612685977e-06,0
10562,0.9995735287666321,1
64708,0.9997097849845886,1
27106,9.073740329768043e-06,0
20317,0.9997022747993469,1
36294,5.272758016872103e-07,0
70346,9.503300134383608e-06,0
61890,5.314660143085348e-07,0
7354,2.5323598151771876e-07,0
6874,0.999967098236084,1
20154,0.9999433755874634,1
87541,1.5219560509649455e-06,0
28735,0.9999450445175171,1
21607,1.1844039136121864e-06,0
35062,1.8364506786383572e-06,0
45213,3.828962690022308e-06,0
10793,0.020341387018561363,0
75934,1.0126039342139848e-05,0
96573,9.752664027473656e-07,0
27803,2.423618752800394e-06,0
87523,2.9648770123458235e-06,0
54709,3.996609621026437e-07,0
54092,1.9851306660712e-06,0
63029,3.11694348056335e-05,0
92430,0.9999454021453857,1
1452,3.9980125166039215e-07,0
9368,8.692376241015154e-07,0
58124,0.9994945526123047,1
79162,1.029767190630082e-06,0
90417,2.9030925361439586e-06,0
28731,0.9998594522476196,1
38409,4.122422978980467e-05,0
78405,0.9999291896820068,1
24397,5.5386521125910804e-05,0
39185,4.263255277692224e-07,0
98754,0.9999985694885254,1
48270,3.463283064775169e-05,0
93827,2.6018842618213966e-06,0
56108,0.9999836683273315,1
98124,0.9999923706054688,1
84736,0.9999850988388062,1
70284,3.092754923272878e-06,0
32615,2.5936295060091652e-05,0
80356,1.233249349752441e-06,0
78532,0.999981164932251,1
48790,2.366480430282536e-06,0
8537,0.999264657497406,1
19320,4.397051725391066e-06,0
50491,0.8220800757408142,1
74351,1.3500706472768798e-06,0
18946,7.558649940619944e-06,0
70396,1.385075938742375e-05,0
59487,0.999988317489624,1
40796,9.5425014023931e-07,0
12068,0.9999583959579468,1
16357,0.9997785687446594,1
23968,1.4938188996893587e-06,0
25983,4.6836538558636676e-07,0
48731,3.0393869110412197e-06,0
32974,2.9492534849850927e-06,0
6987,1.1255882554905838e-06,0
87925,3.529776950017549e-05,0
31782,2.140920287274639e-06,0
72541,3.174374796799384e-06,0
57982,0.0002651617687661201,0
97314,7.353520686592674e-06,0
20513,0.0001224187872139737,0
61793,0.9999847412109375,1
95263,0.9999831914901733,1
30841,3.375779897396569e-06,0
27069,0.9999697208404541,1
80174,8.578621191190905e-07,0
96183,0.9999973773956299,1
14652,3.06432343677443e-06,0
8649,3.135532097076066e-06,0
53904,0.9999910593032837,1
97824,5.717511726288649e-07,0
46509,0.9999850988388062,1
69582,0.9999959468841553,1
92654,0.00016534599126316607,0
64839,0.9998980760574341,1
6425,7.872643550399516e-07,0
7825,6.028677148606221e-07,0
31690,3.3157757570734248e-06,0
50371,2.958696768473601e-06,0
96510,0.9999548196792603,1
51496,0.9999926090240479,1
8219,0.999993085861206,1
59627,2.235111423942726e-06,0
73082,0.9999103546142578,1
27934,3.319521738376352e-06,0
30854,3.191956056980416e-05,0
62457,0.9999910593032837,1
92750,0.9996405839920044,1
49608,0.9999139308929443,1
7851,1.8489503190721734e-06,0
31849,5.044917656960024e-07,0
6739,5.785724965789996e-07,0
2165,0.00015030417125672102,0
64821,2.8629926873691147e-07,0
62374,5.4469623137265444e-05,0
82730,3.395655221538618e-05,0
60314,1.483895516685152e-06,0
5327,2.851789531632676e-06,0
56248,0.9999738931655884,1
53219,2.709918589971494e-06,0
42183,3.532264963723719e-05,0
26950,0.9999744892120361,1
24986,1.100062763725873e-05,0
89326,9.367557822770323e-07,0
52964,5.116920647196821e-07,0
17352,0.9992864727973938,1
82693,0.9993764758110046,1
59143,3.1556031899526715e-05,0
73680,1.0661481155693764e-06,0
38145,0.9999831914901733,1
82156,2.5314662366326957e-07,0
98542,6.692767783533782e-06,0
86017,4.7584453000126814e-07,0
29041,7.803495464031585e-06,0
34057,4.958074441674398e-06,0
96407,9.996138396672904e-05,0
15983,0.9999839067459106,1
50734,4.2438368836883456e-05,0
83246,0.9999988079071045,1
29150,1.0200282076766598e-06,0
56821,1.4829448673481238e-06,0
46205,5.568599590333179e-07,0
34250,0.999988317489624,1
34162,4.3185200411244296e-06,0
98125,0.9999964237213135,1
94586,0.9999915361404419,1
25178,0.9999951124191284,1
85690,0.6656791567802429,1
9713,1.881679054349661e-05,0
21547,0.9999970197677612,1
25376,3.862252015096601e-06,0
58210,2.6531815819907933e-06,0
48567,0.9999860525131226,1
20857,3.939351699955296e-06,0
13675,0.9999338388442993,1
54896,1.1991036217295914e-06,0
96872,8.268750661954982e-07,0
92705,9.781623475646484e-07,0
81027,0.9999675750732422,1
17236,7.684299703214492e-07,0
81792,2.8241536256246036e-06,0
51369,1.5836270677027642e-06,0
95186,2.4707398551981896e-05,0
27534,0.9999552965164185,1
98406,0.9999881982803345,1
86372,8.497073395119514e-06,0
63798,1.8552719893705216e-06,0
70528,8.908534800866619e-05,0
97520,5.098128781355626e-07,0
50938,2.4218345060944557e-05,0
4126,0.9999485015869141,1
89306,7.568056753370911e-05,0
67194,0.9999147653579712,1
12748,0.9997742772102356,1
81724,8.41574183141347e-06,0
43279,0.9999959468841553,1
82150,0.9999651908874512,1
29756,1.5051164155011065e-05,0
81026,4.561312039186305e-07,0
29671,0.9998810291290283,1
69052,4.338503913459135e-06,0
79832,0.9999957084655762,1
98531,0.9999269247055054,1
65794,3.507283281578566e-07,0
2974,0.9999587535858154,1
70356,0.9998853206634521,1
39012,0.9999842643737793,1
83704,2.3664828404434957e-05,0
16407,2.1307621409505373e-06,0
31058,0.999993085861206,1
91027,0.9999169111251831,1
45318,1.0804227713379078e-05,0
28397,8.935305231716484e-06,0
90483,0.9999808073043823,1
49327,0.9999481439590454,1
46318,2.132892859663116e-06,0
34582,0.5088940858840942,1
53280,1.3616732985610724e-06,0
76341,1.969836375792511e-06,0
28437,2.3326314476435073e-05,0
32481,0.9999350309371948,1
37508,1.248923467755958e-06,0
76415,1.7983913494390436e-05,0
82714,0.999987006187439,1
40158,1.4460913462244207e-06,0
84021,2.1295106762408977e-06,0
65703,1.2029463505314197e-06,0
75198,2.791946826619096e-05,0
1472,3.1775248316989746e-06,0
97321,0.999911904335022,1
25984,0.9999442100524902,1
10236,6.446974293794483e-05,0
10962,1.3027140084886923e-05,0
40269,1.20307606721326e-06,0
27360,2.617977952468209e-05,0
90263,2.5626311526139034e-06,0
48203,2.8470585675677285e-06,0
24051,2.069782340186066e-06,0
98724,0.9999827146530151,1
50398,9.730991223477758e-06,0
84176,4.6791939212198486e-07,0
25168,1.799527808543644e-06,0
35894,0.9999924898147583,1
47612,8.294852887047455e-05,0
29430,8.577781954954844e-06,0
61270,0.9999957084655762,1
36254,2.2011943201505346e-06,0
26571,1.9907083697034977e-06,0
68739,0.9999854564666748,1
74053,0.9999402761459351,1
1854,0.9997119307518005,1
20693,0.9995737671852112,1
26407,0.9999970197677612,1
14327,2.8078906666451076e-07,0
63185,0.9999934434890747,1
90257,7.941255717014428e-06,0
87903,5.404028797784122e-07,0
32150,0.9999814033508301,1
37609,2.192357169406023e-05,0
87043,3.0141814022499602e-06,0
78960,0.9999942779541016,1
8176,9.029602097143652e-07,0
23065,7.2490356615162455e-06,0
84091,2.3045394925702567e-07,0
23106,7.196535534603754e-06,0
4975,1.285144435314578e-06,0
38509,2.48232794319847e-07,0
82165,7.1460426624980755e-06,0
36075,0.9999414682388306,1
72609,2.8311892492638435e-06,0
46853,5.5088166845962405e-05,0
34258,0.9999927282333374,1
24810,0.9999850988388062,1
28039,1.2213052968945703e-06,0
62147,1.3724471727982746e-06,0
50289,1.7827419469540473e-06,0
76342,4.92538265461917e-06,0
1423,6.603246447411948e-07,0
13620,0.9999943971633911,1
69427,5.932154749643814e-07,0
6534,0.2216470092535019,0
31694,3.867445411742665e-05,0
73248,1.5413378378070774e-06,0
48921,1.1185971970917308e-06,0
51283,3.1945234013619483e-07,0
17305,1.7919270248967223e-05,0
52698,3.1492706398239534e-07,0
43817,0.9982357025146484,1
95726,6.320683496596757e-06,0
89056,0.9999843835830688,1
25847,0.9997588992118835,1
53849,9.502380748926953e-07,0
90128,1.4993595414125593e-06,0
15209,0.9999570846557617,1
76914,0.9999874830245972,1
65041,1.3292083167470992e-06,0
8137,7.690928214287851e-06,0
87230,0.9998844861984253,1
60257,0.9999942779541016,1
84609,7.469000593118835e-06,0
2814,0.9999518394470215,1
28019,0.9999814033508301,1
72984,0.9998431205749512,1
89142,0.9999953508377075,1
59128,0.9999829530715942,1
94517,1.5844301742617972e-05,0
79140,4.939353743793617e-07,0
14573,0.9999685287475586,1
92534,1.180439539893996e-05,0
96023,4.932264801027486e-07,0
19653,0.9999988079071045,1
72386,0.9998971223831177,1
98530,0.9999679327011108,1
38461,0.9999490976333618,1
51694,0.9999903440475464,1
85096,0.9999719858169556,1
78014,1.74895776581252e-05,0
78634,0.9999966621398926,1
34598,0.9999840259552002,1
5273,0.9999967813491821,1
8571,1.4506880688713863e-05,0
17928,1.7802375396058778e-06,0
47320,2.562386725912802e-06,0
87934,0.9998356103897095,1
89076,0.9999741315841675,1
40516,1.1055441291318857e-06,0
4629,6.953444540158671e-07,0
57912,0.00028885144274681807,0
6127,1.6418114682892337e-05,0
64901,0.9998072981834412,1
2657,0.9999986886978149,1
75984,0.6229027509689331,1
90612,0.489882230758667,0
17268,4.62655543742585e-06,0
2471,3.398624357942026e-06,0
61749,0.9998925924301147,1
68950,2.9828236165485578e-06,0
18234,0.9999790191650391,1
75920,1.172094744106289e-05,0
45978,6.51813081731234e-07,0
5476,0.00020816433243453503,0
1736,4.865775190410204e-05,0
20159,3.0143886760924943e-05,0
24781,2.7872429200215265e-06,0
40167,8.144428647938184e-06,0
56723,9.318392244495044e-07,0
75846,0.9999953508377075,1
9641,2.354950993321836e-06,0
64198,1.1946239283133764e-05,0
59238,0.9999865293502808,1
91286,7.160616064538772e-07,0
38741,0.9999457597732544,1
1467,4.391761478927947e-07,0
25716,0.9999935626983643,1
17358,0.9999947547912598,1
36185,0.9999939203262329,1
42376,7.442742116836598e-06,0
71834,1.1323086255288217e-06,0
15920,0.45384472608566284,0
16035,0.9999898672103882,1
80193,2.137074943675543e-06,0
70385,2.2263934624788817e-06,0
42187,9.893915375869256e-07,0
74502,4.909943527309224e-06,0
54691,1.5016893257779884e-06,0
87146,1.3285784916661214e-05,0
91584,1.6824164049467072e-05,0
86039,7.157741492846981e-07,0
74608,0.9998753070831299,1
47098,0.0001001497294055298,0
8317,0.000512566592078656,0
29380,0.9982160925865173,1
75498,0.9998645782470703,1
34091,0.9998457431793213,1
73619,0.9999266862869263,1
35408,0.9999773502349854,1
70649,0.9999926090240479,1
81972,1.6978241319520748e-06,0
96083,7.310961518669501e-05,0
29684,2.878468649214483e-06,0
4732,9.162033052234619e-07,0
19582,0.9999960660934448,1
31284,9.897088602883741e-05,0
24851,0.00017027959984261543,0
5947,5.145276645635022e-06,0
51693,4.4002425170219794e-07,0
37491,5.095930191600928e-06,0
60982,0.5652756094932556,1
43570,1.060738941305317e-05,0
63418,5.39886741535156e-07,0
96081,0.9999042749404907,1
35801,0.9999728202819824,1
31604,0.9998970031738281,1
56104,9.576576121617109e-05,0
98346,1.2887016964668874e-05,0
70519,3.365557131473906e-05,0
74150,0.9999854564666748,1
52476,3.1521975074610964e-07,0
63920,1.894937099677918e-06,0
6952,3.361785502420389e-06,0
64925,5.160192131370422e-07,0
72561,0.9999603033065796,1
96037,2.6744039587356383e-06,0
70623,0.9999861717224121,1
2561,0.9999706745147705,1
41280,1.6505936173416558e-06,0
25381,2.442728691676166e-05,0
19825,5.175259502721019e-05,0
91082,0.999980092048645,1
43859,7.696577995375264e-06,0
63859,2.3637419417354977e-06,0
26984,0.9999668598175049,1
3942,1.220302965521114e-05,0
90836,1.2264689530638861e-06,0
94256,7.080006525939098e-06,0
26189,2.30952264246298e-05,0
20685,0.9999818801879883,1
26418,5.8009445638163015e-05,0
95780,7.657580863451585e-05,0
42618,4.1684847928991076e-06,0
71925,8.118451660266146e-06,0
27016,0.9999949932098389,1
91072,3.476327492535347e-07,0
21047,0.9999771118164062,1
15072,0.019844939932227135,0
97510,0.9999951124191284,1
13748,8.768225598032586e-06,0
74352,6.689921519864583e-06,0
97815,0.4679884612560272,0
26374,3.2978821309370687e-06,0
13970,8.378976417589001e-06,0
89567,2.3600103304488584e-05,0
13875,0.9990870952606201,1
1348,0.019130252301692963,0
52681,0.999972939491272,1
63718,5.740951678490092e-07,0
70564,5.836045238538645e-05,0
63289,1.2356108527455945e-06,0
41368,0.9998821020126343,1
78096,4.531941613095114e-06,0
24738,1.113539474317804e-05,0
79305,3.546847074176185e-05,0
62357,2.8196027415106073e-05,0
71482,3.7691579564125277e-06,0
2536,8.177187282853993e-07,0
82190,4.863072717853356e-06,0
41875,0.9999910593032837,1
71905,0.999858021736145,1
6293,0.999981164932251,1
87425,3.27061479765689e-06,0
25768,7.483699278054701e-07,0
80927,9.536042284707946e-07,0
43971,0.9999955892562866,1
24357,2.080747981381137e-05,0
42970,8.52160894737608e-07,0
97142,0.00023844276438467205,0
5793,1.5808989246579586e-06,0
51608,2.0366032913443632e-06,0
21385,0.9999964237213135,1
68937,2.7495330868987367e-05,0
56973,1.82485473487759e-06,0
79865,4.4394430005922914e-05,0
81374,0.9997982382774353,1
92413,0.9998268485069275,1
73250,1.5017183613963425e-05,0
28096,4.5705787670158315e-06,0
53642,2.5249325972254155e-06,0
47528,0.9999915361404419,1
62019,1.0882697097258642e-05,0
75291,0.8091508746147156,1
41782,7.064789679134265e-05,0
10752,8.53259043651633e-05,0
73162,0.9999585151672363,1
1698,0.9999682903289795,1
95326,0.9999959468841553,1
84719,4.991718469682382e-07,0
50934,0.9999877214431763,1
43560,1.0922370847765706e-06,0
43162,0.9998968839645386,1
37426,0.9999338388442993,1
36470,8.515521767549217e-05,0
17235,9.263314859708771e-05,0
5824,4.236384847899899e-05,0
85976,0.9999856948852539,1
62483,0.9999523162841797,1
45612,0.9998620748519897,1
31605,5.29525323145208e-07,0
68407,0.9994505047798157,1
70634,1.5099378742888803e-06,0
42736,2.151114358639461e-06,0
81759,0.9999603033065796,1
76519,0.6658735871315002,1
53908,4.9143191063194536e-06,0
39127,0.9999649524688721,1
82163,0.9999635219573975,1
