id,proba,label
54709,7.031451900729735e-07,0
90817,0.9999998807907104,1
34652,0.9999991655349731,1
9824,0.9999997615814209,1
32781,5.65306936550769e-06,0
93578,0.9999998807907104,1
45672,1.5101811641216045e-06,0
5972,6.542063601955306e-07,0
57302,0.9999998807907104,1
76239,0.9999996423721313,1
69140,0.9999890327453613,1
28735,0.9999904632568359,1
54719,0.9999994039535522,1
80945,0.9999997615814209,1
90413,0.9999972581863403,1
28175,0.9999998807907104,1
5726,3.327909098516102e-06,0
49153,0.9999998807907104,1
71986,0.00017890764866024256,0
38170,8.571122975808976e-07,0
23908,0.9999932050704956,1
5261,0.9999996423721313,1
54083,1.587083261256339e-06,0
12309,5.366946993490274e-07,0
85721,0.9999891519546509,1
95817,1.3056130228505936e-05,0
81943,3.2643292797729373e-06,0
34587,2.9778211683151312e-06,0
79043,2.1506139091798104e-06,0
32106,0.9999995231628418,1
25071,1.4869965525576845e-06,0
4938,2.3405225135775254e-07,0
47032,6.871058388924212e-08,0
59402,0.9999991655349731,1
87315,3.587047103792429e-07,0
25718,3.253063187003136e-05,0
51407,0.9999998807907104,1
13764,0.999998927116394,1
46271,0.9999995231628418,1
73154,0.9999915361404419,1
56930,0.9999995231628418,1
85730,0.9999980926513672,1
79124,0.9999996423721313,1
10792,3.344350432143983e-07,0
7238,2.668106390046887e-06,0
42315,2.1722512428823393e-06,0
48927,3.8635599253211694e-07,0
28436,5.7795600696408655e-06,0
87351,1.4811738537900965e-06,0
18526,1.2817984497814905e-05,0
50873,0.999991774559021,1
63057,0.9999390840530396,1
38094,0.9999665021896362,1
25438,7.065667091410432e-07,0
57630,0.9999985694885254,1
47096,0.9999161958694458,1
58176,5.932753992965445e-06,0
16280,3.5099810702377e-06,0
63418,1.420079797753715e-06,0
25690,1.753398282744456e-05,0
39058,0.9999997615814209,1
63028,8.634245318717149e-07,0
39826,1.0566947139523108e-06,0
96752,2.4464363832521485e-06,0
32896,0.9999792575836182,1
30629,0.9999890327453613,1
73806,0.9999909400939941,1
29671,0.9999988079071045,1
47051,6.315407858892286e-07,0
80974,1.3326402950042393e-06,0
39576,1.004413661576109e-06,0
38927,0.4470563530921936,0
94065,2.158527507845065e-07,0
21387,9.015998330141883e-06,0
43026,1.7159076378447935e-05,0
86013,1.3635210507345619e-06,0
9465,0.9999991655349731,1
13607,2.1346775156416697e-06,0
91372,0.5251082181930542,1
9217,6.485453241111827e-07,0
70285,7.023034527264826e-07,0
35167,0.9999728202819824,1
58642,1.6610345483059064e-05,0
59602,1.9255845984389452e-07,0
69842,3.470974888841738e-06,0
72965,1.2414777756930562e-06,0
27843,0.9999997615814209,1
58479,3.174225639668293e-05,0
38190,2.6859570425585844e-06,0
41679,0.9999998807907104,1
4125,4.416719150412973e-07,0
35642,0.9999994039535522,1
14869,3.5577453672885895e-05,0
10278,1.4391314380191034e-06,0
8652,0.9999865293502808,1
59708,1.0628269819790148e-07,0
39817,1.988382109630038e-06,0
56891,0.9999997615814209,1
72968,7.035610906314105e-05,0
81509,4.3206313193877577e-07,0
76952,0.9999923706054688,1
61948,0.9999961853027344,1
21973,0.9999936819076538,1
30162,7.504213499487378e-06,0
8645,1.3765001085630502e-06,0
61730,8.843091200105846e-05,0
23045,6.779553700653196e-07,0
59380,4.392663413455011e-06,0
9834,6.115576525189681e-06,0
42836,0.9999996423721313,1
72834,0.00017268626834265888,0
27608,8.026853720366489e-06,0
30548,1.6835019778227434e-07,0
30859,2.5419803932891227e-06,0
83964,0.9999982118606567,1
5436,4.650273695006035e-06,0
19705,0.9999994039535522,1
2483,9.14161773835076e-06,0
50823,1.2419286576914601e-05,0
47620,0.9999991655349731,1
73104,5.215238616074203e-06,0
96235,0.999975323677063,1
60598,0.999997615814209,1
16783,1.0574020052445121e-05,0
85927,1.1963131782977143e-06,0
32549,0.9999096393585205,1
75018,4.406890639074845e-07,0
74061,0.9999998807907104,1
38756,5.401460839493666e-06,0
49685,0.9999997615814209,1
21986,7.552237093477743e-06,0
84236,2.2982826521911193e-06,0
56921,7.543397714471212e-06,0
68973,0.9999986886978149,1
51284,2.601827418402536e-06,0
46721,0.9999619722366333,1
68254,8.481856639264151e-07,0
67021,0.9999991655349731,1
13528,0.999998927116394,1
64175,5.731275450671092e-06,0
52938,2.052799800367211e-06,0
94517,1.5021462331787916e-06,0
90752,4.8293575673596933e-05,0
58160,7.5438870226207655e-06,0
15479,0.9999998807907104,1
86237,1.6308890735672321e-06,0
28451,2.3864532749939826e-07,0
52641,4.911601536150556e-06,0
91034,1.9726862774405163e-06,0
23071,1.0041616405942477e-05,0
83549,0.9999980926513672,1
48291,4.111743692192249e-05,0
23504,0.9999995231628418,1
59817,0.9999984502792358,1
45923,0.9999996423721313,1
93082,2.30861201089283e-06,0
84537,3.392175494809635e-05,0
71245,0.9999994039535522,1
98367,0.9999955892562866,1
96745,2.455194021422358e-07,0
86351,0.9999991655349731,1
58071,9.63089178185328e-07,0
85316,3.425560862524435e-06,0
90861,0.9999363422393799,1
12036,0.9999947547912598,1
70539,4.012460976809962e-06,0
89126,0.9999986886978149,1
59124,1.9303811313875485e-06,0
1972,1.1784268281189725e-06,0
10423,0.9999979734420776,1
72406,1.9145991245750338e-06,0
51630,5.515327302418882e-06,0
35620,0.9999995231628418,1
27613,2.567290493971086e-06,0
80932,1.1698897424139432e-06,0
34786,0.00017462772666476667,0
24519,0.0002805496915243566,0
61482,0.6556063890457153,1
68179,0.0001235418749274686,0
15236,1.5080444427439943e-05,0
79314,0.9999942779541016,1
5148,0.9999995231628418,1
59627,2.486640732968226e-05,0
34751,0.9999948740005493,1
69813,9.279193363909144e-06,0
78260,0.9690927267074585,1
29351,0.9999969005584717,1
47192,2.893622877309099e-06,0
69025,0.999976634979248,1
85902,3.678125949591049e-06,0
48216,5.75219419260975e-05,0
89137,7.389426173176616e-07,0
17853,4.3265708882245235e-06,0
48926,1.2642310593946604e-06,0
30721,0.9999949932098389,1
70189,0.9999966621398926,1
63451,9.81552489065507e-07,0
28374,6.085556378820911e-06,0
93124,1.231376131727302e-06,0
70235,3.853506882478541e-07,0
64321,7.979867405083496e-06,0
46081,1.325833068221982e-06,0
59024,0.9999992847442627,1
28049,9.368889095640043e-07,0
41376,1.3644355476571945e-06,0
5642,1.3494319318851922e-05,0
51706,0.9999998807907104,1
17234,0.0001684627786744386,0
26980,2.5868412194540724e-06,0
2371,1.606722776159586e-06,0
21385,0.9999994039535522,1
57094,7.572819413326215e-06,0
31209,0.9999949932098389,1
43792,3.8936988744353584e-07,0
75613,2.842513822542969e-05,0
41308,1.0110889888892416e-05,0
82139,1.2162295206508134e-05,0
40821,2.7937261620536447e-05,0
93867,1.1321799320285209e-05,0
25483,6.370430014612793e-07,0
62745,6.981391607041587e-07,0
37208,2.098091727020801e-06,0
34680,0.9999992847442627,1
17948,0.9999986886978149,1
29714,0.9999957084655762,1
87412,2.0864747511950554e-06,0
85126,8.349290396836295e-07,0
7481,2.1336395548132714e-06,0
43051,8.015272214834113e-06,0
71682,2.4757748633419396e-06,0
83295,1.701807036624814e-06,0
32658,8.72874807100743e-05,0
49021,1.3988369573780801e-06,0
75198,3.5154951092408737e-06,0
65478,0.9999990463256836,1
53219,1.1520752423166414e-06,0
96573,9.202402679875377e-07,0
36481,0.9999924898147583,1
13675,0.9999929666519165,1
29506,0.9999997615814209,1
91765,2.262795987917343e-06,0
72354,1.5696987247793004e-05,0
34219,1.5164346223173197e-06,0
94586,0.9999995231628418,1
38072,1.7116429944508127e-06,0
87059,0.9999997615814209,1
9486,5.005915681977058e-07,0
9162,1.5882578736636788e-05,0
48715,3.1910826692183036e-07,0
42896,1.7779776726456475e-06,0
71259,8.445811545243487e-06,0
94783,9.504211107014271e-07,0
24538,2.1081605154904537e-06,0
65739,1.5961832389166375e-07,0
71568,8.480144970235415e-06,0
3285,2.9608984277729178e-06,0
93524,8.154074748745188e-07,0
79512,2.2051001451472985e-06,0
98425,0.5003042817115784,1
5916,1.0275167596773827e-06,0
30567,0.999994158744812,1
46270,0.5082103610038757,1
67581,0.9999991655349731,1
1827,3.85231987820589e-06,0
61378,0.9999992847442627,1
51647,0.9999973773956299,1
54708,4.442852343800041e-07,0
25791,1.0246427564197802e-06,0
63805,0.9999961853027344,1
51687,4.525998065219028e-06,0
40293,0.9999978542327881,1
95478,1.0,1
98723,0.9999998807907104,1
8297,1.8172428326579393e-06,0
46953,3.3254916615987895e-06,0
27801,3.0253505656219204e-07,0
83246,0.9999998807907104,1
19845,0.9999982118606567,1
40651,0.5274539589881897,1
78401,0.9999997615814209,1
97325,1.3096995417072321e-06,0
83402,3.004126256200834e-06,0
82704,1.0871327503991779e-05,0
70935,4.676370735978708e-06,0
83056,0.9999984502792358,1
53180,2.3680900085309986e-06,0
83061,1.1165157047798857e-06,0
28935,0.9999837875366211,1
97814,0.9999996423721313,1
73549,2.0847048745054053e-06,0
15820,0.9999998807907104,1
13590,0.9999998807907104,1
94068,0.9999994039535522,1
85092,3.9602392121196317e-07,0
62483,0.9999980926513672,1
94132,3.3718094982759794e-06,0
39860,2.5239887690986507e-06,0
86974,7.882906061240647e-07,0
57463,5.066677317699941e-07,0
7345,3.179786290274933e-06,0
83651,8.403306424042967e-07,0
48269,0.9999996423721313,1
42816,0.9999979734420776,1
73514,4.4139920646557584e-05,0
30289,6.611856861127308e-06,0
51836,0.9999998807907104,1
17860,5.526044333237223e-07,0
34072,2.1366561497870862e-07,0
10625,1.8773312149278354e-06,0
46293,9.909090294968337e-07,0
24067,1.0395098115623114e-06,0
1256,0.9999996423721313,1
57042,0.9999998807907104,1
28973,0.9999860525131226,1
48790,2.7071908334619366e-05,0
43691,1.62715730311902e-06,0
37185,0.9999970197677612,1
52870,4.031908702017972e-06,0
29816,1.4006431001689634e-06,0
4863,1.5570515188301215e-06,0
27043,2.7893488550034817e-06,0
51497,0.9999998807907104,1
65103,8.283304282485915e-07,0
71095,0.9999997615814209,1
29760,3.012652996403631e-06,0
82697,0.9999821186065674,1
17356,9.567487495587557e-07,0
61834,5.286844043439487e-06,0
60539,0.9999992847442627,1
73520,0.9999974966049194,1
81450,0.9999996423721313,1
97564,5.5296066420851275e-05,0
46850,7.950910003273748e-06,0
91348,1.6652488739055116e-06,0
43816,6.055580570318853e-07,0
69017,1.1397895605114172e-06,0
26905,0.999998927116394,1
12507,0.9999995231628418,1
81257,1.8915374084826908e-06,0
46123,4.513945441431133e-06,0
70319,0.9999992847442627,1
10839,3.2354746508644894e-06,0
93487,2.8992578791076085e-06,0
65378,8.839296015139553e-07,0
27895,8.655352701225638e-08,0
20857,1.9207958246170165e-07,0
8372,2.122560317729949e-06,0
87304,1.4725647815794218e-05,0
78345,4.418602372879832e-07,0
59142,0.9999970197677612,1
36840,8.005172844605113e-07,0
10582,7.224162800412159e-06,0
15208,0.9998379945755005,1
46097,0.00012175521260360256,0
95846,0.9999994039535522,1
63709,1.7886204659589566e-06,0
40136,0.5156326293945312,1
82346,4.006577398740774e-07,0
48507,5.853579295944655e-06,0
78405,0.9999966621398926,1
80649,1.2373750450933585e-06,0
78302,5.624192453979049e-06,0
60451,0.999998927116394,1
40182,0.9999983310699463,1
4379,9.56918484007474e-07,0
16934,3.245682364649838e-06,0
18427,6.044869678589748e-06,0
12637,5.395077096181922e-06,0
93246,3.6613898828363745e-06,0
72610,8.088805770967156e-06,0
41756,0.9999990463256836,1
48012,4.3191607801418286e-07,0
1743,8.061982725848793e-07,0
63924,0.999998927116394,1
26378,2.0562597455864307e-06,0
89503,0.9999972581863403,1
93512,0.8040769696235657,1
80165,6.881011813675286e-07,0
45207,0.9999009370803833,1
62178,0.9999980926513672,1
96184,6.004760848554724e-07,0
36054,1.947147438841057e-06,0
19487,3.8178782801878697e-07,0
95247,2.30394903155684e-06,0
1487,0.9999557733535767,1
24356,2.4195705918828025e-06,0
58476,6.138081516837701e-05,0
37129,9.23912193684373e-06,0
34629,1.299755126638047e-06,0
21637,0.9999915361404419,1
13902,0.9999998807907104,1
86194,3.0762504366066423e-07,0
64913,0.9999897480010986,1
69014,4.0412478483631276e-06,0
40563,2.30667296818865e-06,0
54389,0.9999990463256836,1
83760,2.111299181706272e-06,0
57142,0.9999977350234985,1
28476,1.156732196250232e-06,0
29357,0.999840259552002,1
4975,5.79489153551549e-07,0
23864,3.5182077340323303e-07,0
70562,3.372703531567822e-06,0
80451,0.9999998807907104,1
91436,7.442568517035397e-07,0
14296,6.229830660231528e-07,0
52698,7.182383342296816e-06,0
54672,0.9999998807907104,1
68549,0.9999997615814209,1
92038,2.081989833868647e-07,0
32891,2.201037716531573e-07,0
39870,0.9999991655349731,1
63174,1.7488107459939783e-06,0
96023,3.1698432394478004e-06,0
27891,2.2713696523624094e-07,0
85492,8.078607152128825e-07,0
92041,0.9999939203262329,1
67398,1.1734379768313374e-05,0
97823,9.624026375831818e-08,0
51498,0.9999997615814209,1
6728,3.195034878444858e-05,0
70592,0.9999992847442627,1
94358,4.453271685633808e-06,0
90568,9.666049436418689e-07,0
54983,1.762609258548764e-06,0
62149,8.923761924961582e-05,0
46730,0.9999610185623169,1
52607,0.9999996423721313,1
60214,1.0,1
69054,2.5058517394427327e-07,0
52473,6.203120847203536e-06,0
79853,7.528815331170335e-06,0
90632,1.4575512352621445e-07,0
37948,0.9999988079071045,1
46853,4.439427357283421e-06,0
68934,3.1013004786473175e-07,0
21305,0.9999995231628418,1
71602,2.8286576707614586e-06,0
85496,1.7929122577697854e-06,0
16573,1.222477521878318e-06,0
90827,1.716351107461378e-05,0
56789,2.605554243473307e-07,0
63850,0.9999998807907104,1
41268,3.1760796446178574e-06,0
75408,2.906561121562845e-06,0
75682,0.9999990463256836,1
17025,1.869037191681855e-07,0
79205,2.497315563232405e-07,0
28195,1.7265224414586555e-06,0
30742,0.9999990463256836,1
95064,8.09701032267185e-06,0
31975,4.826692020287737e-06,0
23859,0.9999997615814209,1
58974,1.0157580163649982e-06,0
94580,4.7285889195336495e-06,0
68579,4.673409819133667e-07,0
24586,1.3660995819009258e-06,0
61928,4.038554834551178e-06,0
7318,8.322626854351256e-07,0
90427,2.0910085822833935e-06,0
21835,0.9999997615814209,1
91284,2.5758495212357957e-06,0
57923,5.761021384387277e-05,0
58924,1.7335805750917643e-06,0
97438,1.996369792323094e-05,0
2853,0.9999996423721313,1
89375,8.164356404449791e-05,0
19573,2.4050884803727968e-06,0
10583,6.373024370986968e-05,0
50146,3.6990948615311936e-07,0
75362,1.0530758117965888e-05,0
34821,1.8343257579545025e-06,0
95712,0.9999982118606567,1
48679,3.715021250627615e-07,0
45286,4.983651251677657e-07,0
68294,6.259193469304591e-06,0
1954,2.297971605003113e-06,0
21598,5.42591214980348e-06,0
32416,3.7828530707884056e-07,0
62851,8.090063943200221e-07,0
60142,6.217222107807174e-06,0
41907,6.718935310345842e-07,0
23698,1.4982931588747306e-06,0
2475,3.3165665627166163e-06,0
91845,1.41009195431252e-06,0
32849,4.200821422273293e-06,0
35674,1.1331831473171405e-07,0
67195,0.9999996423721313,1
76351,1.6146348116308218e-06,0
63207,2.3133826232424326e-07,0
97321,0.999994158744812,1
42598,0.9999675750732422,1
10384,0.0004917717888019979,0
60513,0.9999990463256836,1
38956,2.2188748971530003e-06,0
31465,4.102266302652424e-06,0
47359,0.9999711513519287,1
10765,2.5019477106980048e-05,0
96735,3.707185896928422e-06,0
47159,0.999996542930603,1
30156,1.408246532719204e-07,0
31758,2.921475697803544e-06,0
59217,5.669577944900084e-07,0
25748,2.5917058792401804e-06,0
7912,1.3348128504730994e-06,0
84103,1.7195800694480567e-07,0
47920,0.9999977350234985,1
29083,1.8648779587238096e-07,0
42376,5.155144208401907e-06,0
76510,7.624914815096417e-07,0
9374,0.9999994039535522,1
18234,0.9999997615814209,1
82736,0.9999998807907104,1
29430,2.9905825158493826e-06,0
70194,0.9999997615814209,1
79834,5.857817996002268e-06,0
76142,1.114053475248511e-06,0
91486,0.9999992847442627,1
93280,0.9999994039535522,1
96402,0.9999974966049194,1
92365,0.9999642372131348,1
67132,4.820913659386861e-07,0
18942,8.307354164571734e-07,0
60578,0.9998970031738281,1
43895,0.9999998807907104,1
4217,0.9999995231628418,1
67031,3.0589626476285048e-06,0
4163,0.9999971389770508,1
40321,0.9999997615814209,1
73516,0.9999992847442627,1
89073,1.2174398307251977e-06,0
51094,8.950614187597239e-07,0
71630,1.0,1
37190,0.9999905824661255,1
65248,4.063694632350234e-06,0
25401,0.999998927116394,1
65240,1.8241020370624028e-05,0
97804,7.075660164446163e-07,0
87324,1.3223832411313197e-06,0
76980,1.3569646739597374e-07,0
91647,1.7886204659589566e-06,0
28976,2.138829222531058e-05,0
79451,0.9999982118606567,1
63845,2.062149633275112e-06,0
23401,1.1417681889724918e-05,0
73056,6.475318059528945e-07,0
27835,5.830218924529618e-06,0
58631,0.9999991655349731,1
86017,1.7537131213885004e-07,0
92610,0.9999935626983643,1
34872,0.999997615814209,1
93506,4.8015417632996105e-06,0
83547,0.9999997615814209,1
73206,6.116003987699514e-07,0
13592,3.845591436402174e-06,0
86751,2.845585242994275e-07,0
61280,6.893331010360271e-05,0
9781,2.884280320358812e-06,0
52761,1.241133986695786e-07,0
42983,9.544597645572139e-08,0
37628,0.9999436140060425,1
95687,0.9999998807907104,1
64285,1.706924024347245e-07,0
72356,4.628783187854424e-07,0
89302,0.9999996423721313,1
32147,0.9999982118606567,1
48605,4.261541562300408e-06,0
63580,2.273308018629905e-05,0
86175,5.533698640647344e-06,0
63957,5.9573885664576665e-06,0
14685,0.9999961853027344,1
20615,1.6486915228597354e-06,0
27360,1.3336089978110977e-05,0
65201,5.811643859487958e-07,0
49583,5.934542741670157e-07,0
53291,5.342528766050236e-07,0
64291,3.0009765396243893e-05,0
47136,0.9998346567153931,1
2456,3.466676616881159e-07,0
30241,3.407493238682946e-07,0
51309,1.5930170604860905e-07,0
14920,3.526296268319129e-07,0
38514,0.00012845572200603783,0
65782,3.0701016839884687e-07,0
84965,0.9999997615814209,1
97386,0.9999998807907104,1
63185,0.9999995231628418,1
13076,0.9999994039535522,1
6781,0.9999992847442627,1
1854,0.9999991655349731,1
52746,7.194786917352758e-07,0
63520,0.999998927116394,1
41720,0.9999996423721313,1
31527,2.917163556048763e-06,0
60741,1.0295639185642358e-05,0
38029,8.162079211615492e-06,0
89320,1.4191604122970602e-06,0
87934,0.9999995231628418,1
9462,5.736278012591356e-07,0
81260,0.9999996423721313,1
98754,0.9999990463256836,1
40315,2.2051222003938165e-07,0
21604,4.5685483200941235e-06,0
3189,2.46566600026199e-07,0
40326,7.48095942526561e-07,0
68597,6.880769092276751e-07,0
96873,7.1585591285838746e-06,0
26140,9.397497819918499e-07,0
51390,7.119832389435032e-06,0
80926,3.090341488132253e-05,0
51283,3.3706672297739715e-07,0
85749,6.866760600132693e-07,0
29740,2.8093583637200936e-07,0
45206,3.895335248671472e-05,0
3764,0.9999998807907104,1
2657,0.999991774559021,1
46925,1.5012516087153926e-05,0
36598,0.9999969005584717,1
32480,2.202668383688433e-06,0
83740,4.92565561671654e-07,0
4782,6.460539339059324e-07,0
50764,0.9999953508377075,1
59034,1.0996704986609984e-05,0
25917,5.006020273867762e-07,0
47390,3.812496970567736e-06,0
70368,0.9999998807907104,1
23570,2.6200389129371615e-06,0
57348,0.9999964237213135,1
72956,0.9999996423721313,1
59342,0.9999974966049194,1
61425,7.920131110950024e-07,0
67091,1.4282152278610738e-06,0
2384,4.071514922543429e-05,0
27395,1.2998716556467116e-06,0
29304,0.9999979734420776,1
61207,1.0,1
79068,1.2970624084118754e-05,0
35216,0.9999955892562866,1
28491,2.0580341697495896e-07,0
10358,0.9999926090240479,1
35902,8.721538620193314e-07,0
71692,1.067096150109137e-06,0
59761,0.9999923706054688,1
62931,0.9999998807907104,1
39102,3.111362730123801e-06,0
72698,0.9999992847442627,1
6378,0.9999979734420776,1
17305,2.1285159164108336e-06,0
40927,1.777349183385013e-07,0
15067,3.94033377233427e-05,0
2571,2.539421473102266e-07,0
65183,1.086976908482029e-06,0
37058,0.9999997615814209,1
76582,1.97728968487354e-06,0
94873,1.8486312001186889e-06,0
60732,0.9999995231628418,1
19824,2.465377292537596e-06,0
85034,0.999995231628418,1
40576,1.5850292811592226e-06,0
71265,1.955573907252983e-06,0
97860,9.75996044871863e-06,0
89412,0.9999994039535522,1
91345,0.9999971389770508,1
82947,1.2226221315358998e-06,0
28096,7.994591442184174e-07,0
37146,2.514244670237531e-06,0
79658,1.5314110157760297e-07,0
67059,0.9999980926513672,1
86954,9.284178759116912e-07,0
53607,0.9999955892562866,1
16032,6.188709448906593e-06,0
73248,5.148243076291692e-07,0
38609,1.4755090660401038e-06,0
21089,0.9999923706054688,1
53740,0.9999998807907104,1
62571,0.9999966621398926,1
48260,1.1060229780923692e-06,0
73609,0.999963641166687,1
24593,0.9999995231628418,1
62417,5.027611678087851e-06,0
95021,7.864134090596053e-07,0
52640,0.9999977350234985,1
76104,0.9999985694885254,1
61825,1.999479536607396e-06,0
75192,6.131870577519294e-06,0
29508,1.857681695582869e-06,0
8941,2.062147586912033e-06,0
27915,5.791631792817498e-06,0
12736,2.004218004003633e-06,0
56821,7.388080121017992e-07,0
30942,0.9999992847442627,1
26357,4.265062671038322e-06,0
17530,6.056625920791703e-07,0
14879,0.9999996423721313,1
56938,9.481213055551052e-06,0
39185,2.8260476483410457e-06,0
98314,2.4951235900516622e-05,0
42706,1.43033059885056e-06,0
86457,6.855087804069626e-07,0
28076,8.975051605375484e-05,0
60197,8.485303055749682e-07,0
80925,9.523695553070866e-06,0
23046,0.9999991655349731,1
30296,0.9999502897262573,1
61589,6.35373282875662e-07,0
7436,1.9267086770469177e-07,0
79305,2.872654931707075e-06,0
21930,6.451731223933166e-06,0
37560,5.70755901208031e-06,0
96857,3.8748430597479455e-06,0
82501,2.9075977181491908e-06,0
41078,0.9998911619186401,1
63758,4.243081548338523e-06,0
42379,0.9999977350234985,1
71954,0.9999916553497314,1
34056,0.9999991655349731,1
17905,2.7050177777709905e-06,0
58947,4.128252442114899e-07,0
60132,3.502266281429911e-07,0
35168,9.662999218562618e-07,0
60827,2.6620548396749655e-06,0
48573,1.2878890629508533e-06,0
28674,0.9999996423721313,1
69752,6.09991559485934e-07,0
65730,0.999941349029541,1
2537,1.2575294022099115e-05,0
76810,4.506633104028879e-06,0
27836,0.9999909400939941,1
71206,2.148928615497425e-06,0
17582,2.0658028461184585e-06,0
25643,5.84525059821317e-06,0
9324,5.197607151785633e-06,0
48203,1.8669757082534488e-06,0
50748,1.0,1
81206,1.3860689023204031e-06,0
64935,2.639392278069863e-06,0
92341,8.341968396052835e-07,0
42307,6.735834631399484e-06,0
32716,0.9999959468841553,1
78915,8.850660293546753e-08,0
45802,0.9999997615814209,1
49278,3.5172720345144626e-06,0
89761,0.9999637603759766,1
15983,0.9999990463256836,1
89245,0.9999457597732544,1
38527,4.0907505649556697e-07,0
62913,0.999994158744812,1
6537,7.907813710517075e-07,0
16049,1.0245118573948275e-05,0
9326,2.3575302066092263e-07,0
91862,0.999976396560669,1
10673,4.341448800460057e-07,0
23681,0.9999995231628418,1
20435,3.987780701208976e-07,0
15720,0.9999960660934448,1
40167,7.073608685459476e-06,0
93685,0.9997743964195251,1
2735,4.0925518987933174e-05,0
9657,3.678918574223644e-07,0
98506,4.926022029394517e-06,0
94628,9.520880666968878e-06,0
41209,3.336949419008306e-07,0
87065,0.9999980926513672,1
19375,1.8613507108966587e-06,0
69073,0.9999991655349731,1
28974,0.9999988079071045,1
73164,0.9999542236328125,1
2935,1.2937103974763886e-06,0
35701,1.5272587461367948e-06,0
94150,0.9999520778656006,1
2389,7.373014341283124e-06,0
20715,3.694398742482008e-07,0
31205,3.053512273254455e-06,0
67092,2.6403163246868644e-06,0
76243,0.9999995231628418,1
36079,3.7798665289301425e-05,0
51076,1.6417470760643482e-06,0
81624,0.9999988079071045,1
36945,3.2439555070595816e-05,0
68753,1.9589485873439116e-06,0
54697,6.963032888052112e-07,0
9382,3.931133051082725e-06,0
40629,1.6923922885325737e-06,0
69873,0.24572709202766418,0
84609,1.0212039569523768e-06,0
59163,8.250908649642952e-07,0
50619,5.187715714782826e-07,0
39560,3.164362567531498e-07,0
90345,1.1753537592085195e-06,0
98071,1.2183412536614924e-06,0
26489,2.6926792997983284e-05,0
26183,2.431494749544072e-06,0
45810,0.9999994039535522,1
52469,0.9999998807907104,1
31809,2.0441336801013676e-06,0
59462,0.9999995231628418,1
15948,2.7177841843695205e-07,0
37140,0.999981164932251,1
71048,1.2429538855940336e-06,0
80453,0.9999997615814209,1
94723,2.0822956514621183e-07,0
78931,3.6697624636872206e-06,0
47605,7.092022542565246e-07,0
97604,1.2522541510406882e-05,0
62578,0.9999997615814209,1
18379,2.2737110612069955e-06,0
64723,0.9999819993972778,1
46218,7.363158829321037e-07,0
95067,2.0670186131610535e-05,0
70158,6.4949263105518185e-06,0
18469,0.9999963045120239,1
69250,1.052720676852914e-06,0
65301,1.4011601479069213e-06,0
65217,2.4860171834006906e-05,0
9821,1.3759213288722094e-06,0
17842,2.693847989121423e-07,0
56910,0.9999994039535522,1
75438,4.031516255054157e-06,0
29635,6.471058213719516e-07,0
28435,1.5481512036785716e-06,0
85371,9.878549462882802e-06,0
84596,0.9999958276748657,1
19472,0.9999942779541016,1
76843,0.9999991655349731,1
28614,0.999922513961792,1
27041,7.515247375522449e-07,0
12958,0.9999591112136841,1
97201,0.9999990463256836,1
62457,0.9999934434890747,1
63250,6.524090167658869e-06,0
36724,0.9999988079071045,1
74352,9.56755116021668e-07,0
72094,0.9999994039535522,1
85290,1.2254610055606463e-06,0
90468,0.9999995231628418,1
83206,0.9999970197677612,1
39815,2.3374730517389253e-05,0
30569,1.5462050839687436e-07,0
62510,2.3172078726929612e-06,0
28063,1.2133737072872464e-06,0
23875,1.6080196019174764e-06,0
60981,0.9999998807907104,1
42510,0.9999998807907104,1
53706,9.64332684816327e-07,0
26709,0.9999998807907104,1
31925,0.0002975241222884506,0
2967,6.158848577797471e-07,0
57193,3.474199559150293e-07,0
31786,8.91223407961661e-06,0
38962,1.6159704046003753e-06,0
43279,0.9999992847442627,1
25103,0.9999955892562866,1
16048,0.9999984502792358,1
7389,2.2448784875450656e-06,0
65207,3.571277829905739e-06,0
10952,1.4425540939555503e-05,0
30826,0.0002453564084134996,0
32160,2.3406839773087995e-06,0
38714,8.528400030627381e-08,0
19532,0.9999992847442627,1
30854,3.579888243621099e-06,0
83965,0.9999997615814209,1
28403,9.102722628995252e-07,0
10948,0.9999984502792358,1
75801,6.539474384226196e-07,0
96708,1.4040467704035109e-06,0
46205,2.750313569777063e-06,0
35964,7.05408638168592e-07,0
57203,2.258779750263784e-05,0
28507,0.9999991655349731,1
32586,4.063531832798617e-06,0
52106,3.536956228344934e-06,0
10269,1.1455585990916006e-06,0
81976,0.9999994039535522,1
35678,1.742837071105896e-06,0
67943,2.564337137300754e-06,0
59328,1.8446478406985989e-06,0
32806,1.0319054126739502e-06,0
85690,0.9863595366477966,1
52476,1.9027311282115988e-06,0
42851,7.120446099406763e-08,0
50471,0.9999984502792358,1
28641,4.319924755691318e-06,0
94815,1.4547809996656724e-06,0
40761,4.66835899715079e-06,0
67859,3.595242503706686e-07,0
97625,2.9587533845187863e-06,0
14690,4.5041571183901397e-07,0
64087,0.9999946355819702,1
16720,1.3294047676026821e-06,0
35948,0.9999994039535522,1
34526,5.384891323956253e-07,0
75349,0.9999998807907104,1
58917,3.742434273590334e-07,0
5847,2.68045550910756e-06,0
58764,0.9999994039535522,1
74351,1.0416067652840866e-06,0
49863,9.838130381467636e-07,0
43652,9.988551028072834e-06,0
72506,1.4231898148864275e-06,0
14589,2.969713250422501e-06,0
91750,0.9999936819076538,1
