id,proba,label
7134,0.0002644518099259585,0
43527,0.0006543834460899234,0
61297,0.00011305786028970033,0
60215,0.0010012872517108917,0
85716,0.9998818635940552,1
31604,0.9999284744262695,1
25198,0.0002605126064736396,0
67091,0.0001763761101756245,0
32459,0.00033925616298802197,0
13924,0.0012549804523587227,0
74520,0.9993076324462891,1
34521,0.00035576781374402344,0
48205,0.999934196472168,1
6378,0.9998552799224854,1
78296,0.9999312162399292,1
71285,0.9999269247055054,1
18542,0.9987558126449585,1
59468,0.00482941186055541,0
87253,0.9999310970306396,1
80672,0.0001433190336683765,0
72514,0.000207750330446288,0
59124,0.00023707878426648676,0
16548,0.0011584952007979155,0
36928,0.00012667577539104968,0
76152,0.0001787180663086474,0
91840,0.9857490658760071,1
15407,0.9993459582328796,1
91385,0.00026692464598454535,0
7354,0.00015531537064816803,0
39056,0.9999191761016846,1
34619,0.0001380073808832094,0
18926,0.0001937256456585601,0
72018,0.00015960999007802457,0
50124,0.21268127858638763,0
15493,0.00012433380470611155,0
93128,0.9999275207519531,1
64207,0.9999129772186279,1
40726,0.00014920622925274074,0
86145,0.00019383981998544186,0
75468,0.9999030828475952,1
19308,0.00014400629152078182,0
63758,0.0020226931665092707,0
42783,0.000153752276673913,0
79234,0.0007782761240378022,0
46872,0.9998949766159058,1
56213,0.00010537881462369114,0
12873,0.999576985836029,1
73619,0.99970942735672,1
54318,0.00012110447278246284,0
91234,0.9991043210029602,1
7582,0.00018970583914779127,0
34985,0.968010425567627,1
37058,0.9999294281005859,1
65108,0.0013265464222058654,0
76495,0.9971429705619812,1
7956,0.9998524188995361,1
96431,0.00013064728409517556,0
54728,0.00013173487968742847,0
10962,0.0001504247629782185,0
20195,0.9970320463180542,1
27856,0.9998701810836792,1
26370,0.0006943150656297803,0
39541,0.00021525663032662123,0
17645,0.0001252829097211361,0
87513,0.00022690572950523347,0
95048,0.0003907330974470824,0
52780,0.00040516958688385785,0
53210,0.00025198268122039735,0
65371,0.0001202478670165874,0
8415,0.0003494630509521812,0
45180,0.00028653867775574327,0
85316,0.00017658373690210283,0
36541,0.9998565912246704,1
97108,0.0005288755055516958,0
75198,0.0004132611502427608,0
39170,0.008910567499697208,0
28450,0.00013509784184861928,0
36420,0.00011632505629677325,0
15796,0.00012259367213118821,0
32540,0.9999384880065918,1
84790,0.00016694350051693618,0
36210,0.00012151755072409287,0
1892,0.00014940369874238968,0
14690,0.00023352295102085918,0
16207,0.9999328851699829,1
17598,0.00039253319846466184,0
90718,0.9999288320541382,1
17034,0.9998874664306641,1
96184,0.0001270031789317727,0
92617,0.00047510306467302144,0
76253,0.9999313354492188,1
3495,0.00014413446479011327,0
71360,0.00011549951159395278,0
37426,0.9978907704353333,1
84609,0.0004378503654152155,0
90145,0.0003454217512626201,0
45802,0.9999257326126099,1
34872,0.9998841285705566,1
52431,0.0011309448163956404,0
85394,0.9999314546585083,1
93615,0.00014010876475367695,0
53948,0.9999346733093262,1
36179,0.00010300984286004677,0
13576,0.00011445281415944919,0
62351,0.00010641536937328056,0
62931,0.9999368190765381,1
7481,0.00013527418195735663,0
78634,0.9999356269836426,1
25170,0.00015477414126507938,0
96752,0.00043712565093301237,0
27568,0.0006921635940670967,0
21083,0.00013217954256106168,0
10589,0.00010346613998990506,0
15809,0.00011548188922461122,0
9465,0.9999206066131592,1
53820,0.0003042394819203764,0
31287,0.0001382051850669086,0
98624,0.0002634504926390946,0
36542,0.999626636505127,1
52349,0.9996949434280396,1
13624,0.0004268191405571997,0
86351,0.9999254941940308,1
24106,0.0001482819061493501,0
13798,0.0008047436131164432,0
90125,0.9999352693557739,1
64902,0.0001430904376320541,0
6547,0.9995841383934021,1
49786,0.00016349695215467364,0
35671,0.9999366998672485,1
12450,0.9999314546585083,1
70284,0.00019380655430722982,0
97845,0.9999299049377441,1
48927,0.00012285684351809323,0
12358,0.0003000422439072281,0
17358,0.999936580657959,1
31927,0.000160742798470892,0
76143,0.00010910791752394289,0
25318,0.9999245405197144,1
58421,0.00012748378503601998,0
48396,0.9993645548820496,1
3642,0.00011215525591978803,0
89126,0.9998592138290405,1
98134,0.9999356269836426,1
18362,0.9814868569374084,1
67059,0.9999314546585083,1
63041,0.999901294708252,1
56183,0.9998883008956909,1
4975,0.00012809121108148247,0
20869,0.9999339580535889,1
92603,0.00010526803089305758,0
21605,0.999913215637207,1
62158,0.9990323781967163,1
40791,0.0002428067527944222,0
2537,0.0006930477102287114,0
50876,0.9999368190765381,1
34815,0.00032233321690000594,0
82673,0.00012073296238668263,0
51209,0.00015162865747697651,0
12430,0.0002239166497020051,0
80196,0.00023761986813042313,0
73259,0.00012983978376723826,0
14968,0.9747998714447021,1
31280,0.9998687505722046,1
98271,0.9999285936355591,1
20567,0.0002639837912283838,0
32706,0.0008894721395336092,0
48520,0.0005397133645601571,0
17483,0.00013831950491294265,0
64172,0.00011076886585215107,0
69085,0.9995606541633606,1
78215,0.0001696320396149531,0
45732,0.9998948574066162,1
65102,0.999894380569458,1
7486,0.9999120235443115,1
92013,0.00020045907876919955,0
46097,0.0020095205400139093,0
80379,0.0022454753052443266,0
87596,0.00010758853750303388,0
26841,0.00012894070823676884,0
18257,0.9999029636383057,1
68249,0.00013120209041517228,0
93586,0.0001377082080580294,0
74218,0.9999241828918457,1
51789,0.00019627170695457608,0
35068,0.999320387840271,1
51708,0.0012129873502999544,0
83571,0.00031802800367586315,0
35167,0.9988481998443604,1
12534,0.00016861414769664407,0
16439,0.999099850654602,1
80513,0.0001138463121606037,0
65041,0.00013766498886980116,0
32507,0.0004633314674720168,0
45016,0.00013627042062580585,0
25314,0.9994309544563293,1
57986,0.0001245844323420897,0
14859,0.00014383763482328504,0
67398,0.00017201989248860627,0
38157,0.00010114941687788814,0
58016,0.000127508828882128,0
70492,0.9992990493774414,1
65378,0.00019188065198250115,0
73128,0.9999227523803711,1
91674,0.9999121427536011,1
86509,0.0003569571999832988,0
85793,0.0003503778134472668,0
28964,0.9997947812080383,1
57034,0.9999065399169922,1
93861,0.9990081191062927,1
64327,0.9999294281005859,1
17425,0.9999333620071411,1
58637,0.00016077360487543046,0
47309,0.00017279235180467367,0
90531,0.9999363422393799,1
69327,0.9999332427978516,1
42175,0.0035985196009278297,0
78095,0.0001530020235804841,0
82714,0.9985009431838989,1
81692,0.004947983659803867,0
70826,0.9919455647468567,1
52918,0.9999281167984009,1
19085,0.0009305895655415952,0
34028,0.0013107829727232456,0
25096,0.00022477633319795132,0
21450,0.9994934797286987,1
4579,0.9999371767044067,1
50386,0.00015732432075310498,0
85023,0.00036827370058745146,0
97643,0.0001486850087530911,0
32704,0.0001941072550835088,0
87925,0.00011829163850052282,0
80935,0.00039542929152958095,0
45128,0.0001889276463771239,0
37021,0.9999372959136963,1
3268,0.0001943912066053599,0
6584,0.9986047148704529,1
79853,0.00036153040127828717,0
2194,0.00017226708587259054,0
38162,0.00027931423392146826,0
20381,0.9889257550239563,1
97810,0.9999374151229858,1
3718,0.00012092628458049148,0
16254,0.9999319314956665,1
5918,0.0036681045312434435,0
1829,0.00022461287153419107,0
52681,0.9996141195297241,1
31902,0.00014056185318622738,0
70495,0.00020174954261165112,0
79385,9.789774776436388e-05,0
76435,0.9999381303787231,1
51694,0.6296240091323853,1
70531,0.00013511859287973493,0
47561,0.0001063510644598864,0
47136,0.9999229907989502,1
28395,0.00010911394929280505,0
35429,0.0007036763126961887,0
37285,0.0027771536260843277,0
90834,0.0003428161144256592,0
50739,0.9999369382858276,1
86249,0.999934196472168,1
68917,0.9997921586036682,1
74913,0.001222526072524488,0
32649,0.0002205268683610484,0
4918,0.0005664757336489856,0
31758,0.009977176785469055,0
51493,0.9999239444732666,1
51397,0.0002202097821282223,0
76819,0.00018437500693835318,0
65703,0.00044953241012990475,0
49618,0.00020036219211760908,0
57693,0.9999387264251709,1
51783,0.0002476294175721705,0
80615,0.00018232573347631842,0
37054,0.9999103546142578,1
68540,0.00043002338497899473,0
29703,0.9999371767044067,1
42601,0.6782907843589783,1
84219,0.0012641793582588434,0
51480,0.0001809651148505509,0
45126,0.9963657855987549,1
6541,0.9994632601737976,1
84061,0.0018993392586708069,0
39281,0.0005830455920659006,0
76532,0.5413861274719238,1
20498,0.00015345874999184161,0
28459,0.0002273912978125736,0
19074,0.9999105930328369,1
85307,0.9998830556869507,1
6514,0.0002008126029977575,0
60143,0.00010081700020236894,0
37629,0.9975093603134155,1
42086,0.0006180029595270753,0
10547,0.9998019337654114,1
45978,0.00010567384742898867,0
91045,0.999932050704956,1
25498,0.9999252557754517,1
37084,0.0003010040963999927,0
87634,0.00013245787704363465,0
87592,0.9998739957809448,1
10254,0.0001204760410473682,0
21946,0.9996441602706909,1
42170,0.0002550562785472721,0
10528,0.999736487865448,1
74951,0.00030182479531504214,0
50682,0.00011175000690855086,0
38756,0.00019049466936849058,0
82079,0.9990560412406921,1
13570,0.0003083706833422184,0
47901,0.00015541403263341635,0
40182,0.9998553991317749,1
5689,0.002363048493862152,0
24730,0.00010417089652037248,0
42183,0.0001569076848682016,0
9518,0.9981608986854553,1
3759,0.0001740089210215956,0
28051,0.0006883482565172017,0
30248,0.00013582687824964523,0
10936,0.999901294708252,1
75146,0.0007359591545537114,0
16892,0.0011756293242797256,0
84152,0.9999361038208008,1
8349,0.6347904801368713,1
52068,0.00010618891246849671,0
25713,0.00010185045539401472,0
87649,0.00010254079825244844,0
65794,0.0011818490456789732,0
42687,0.0002586435875855386,0
91803,0.9964489936828613,1
74315,0.9999375343322754,1
64978,0.0006597089231945574,0
56912,0.00048261621850542724,0
52743,0.9998819828033447,1
71586,0.00010830350947799161,0
20654,0.716072678565979,1
29416,0.00022941788483876735,0
65140,0.0007616985240019858,0
4912,0.9992741942405701,1
14793,0.00022607324353884906,0
82043,0.00026617650291882455,0
41086,0.999937891960144,1
84370,0.00012653451994992793,0
25748,0.00292937527410686,0
45927,0.0003594853333197534,0
5931,0.00015121715841814876,0
15734,0.9998770952224731,1
85496,0.00041108790901489556,0
96381,0.00018130327225662768,0
54708,0.00021777208894491196,0
38509,0.00048800313379615545,0
80943,0.0003258686338085681,0
89465,0.0001524724648334086,0
67581,0.9998083710670471,1
18790,0.00012524481280706823,0
70294,0.9949794411659241,1
60235,0.5487251877784729,1
21560,0.00016133581812027842,0
27915,0.0008347854600287974,0
39265,0.0002788778510876,0
31706,0.9999074935913086,1
50619,0.00031576878973282874,0
51978,0.000156141584739089,0
64890,0.00011314760922687128,0
63712,0.9997051358222961,1
34162,0.0003180847561452538,0
68370,0.00010962183296214789,0
30527,0.9998881816864014,1
21405,0.0008465354912914336,0
71380,0.00018176023149862885,0
54812,0.0001034656452247873,0
40796,0.00010856782319024205,0
15062,0.00012619496555998921,0
69428,0.00021404218568932265,0
57162,0.9999173879623413,1
91845,0.00016618831432424486,0
92187,0.0001240573765244335,0
97521,0.999925971031189,1
12490,0.7148478031158447,1
6543,0.9999366998672485,1
79832,0.9999387264251709,1
93867,0.00035323933116160333,0
51496,0.9998875856399536,1
12389,0.9999376535415649,1
54837,0.9998769760131836,1
40716,0.0004390143440105021,0
7126,0.000146854406921193,0
76419,0.0001434376899851486,0
34295,0.00017470501188654453,0
95843,0.00011647034261841327,0
41502,0.0009391382918693125,0
31024,0.0002179500734200701,0
30462,0.00015028483176138252,0
69237,0.00030227290699258447,0
13962,0.9996542930603027,1
40569,0.00013270833005663007,0
25731,0.00029178871773183346,0
41573,0.9999251365661621,1
31268,0.9999281167984009,1
8637,0.9999167919158936,1
10839,0.0002732270513661206,0
9126,0.00024969156947918236,0
29041,0.00016622981638647616,0
1382,0.00010881303751375526,0
2956,0.00020798777404706925,0
91276,0.00020637994748540223,0
74615,0.00011215973790967837,0
51348,0.9949367046356201,1
50368,0.00022767006885260344,0
18267,0.9998980760574341,1
92170,0.00011914155766135082,0
27810,0.9995446801185608,1
96713,0.00022415931744035333,0
93647,0.0006321058608591557,0
86730,0.00012345142022240907,0
93725,0.9999359846115112,1
46380,0.00013464373478200287,0
98625,0.0001536173076601699,0
9718,9.583692735759541e-05,0
23467,0.9999315738677979,1
7651,0.9978013634681702,1
78915,9.969018719857559e-05,0
78563,0.00012050109216943383,0
38210,0.00012580487236846238,0
43691,0.0001287828345084563,0
18450,0.00012580510519910604,0
39408,0.9998852014541626,1
24875,0.00013783169561065733,0
41589,0.9999099969863892,1
97153,0.00021893272059969604,0
53471,0.00012313939805608243,0
46853,0.00011492690828163177,0
25917,0.00011340900528011844,0
15638,0.00014435123011935502,0
23187,0.0003650654689408839,0
96517,0.9999326467514038,1
17453,0.9999363422393799,1
81279,0.9992510676383972,1
80162,0.00011611504305619746,0
25310,0.9999277591705322,1
26418,0.00017840374493971467,0
35789,0.9997853636741638,1
17589,0.9998703002929688,1
23519,0.0001129720767494291,0
7539,0.9998774528503418,1
18236,0.000310748495394364,0
28935,0.9998706579208374,1
42897,0.9998307228088379,1
16298,9.49876121012494e-05,0
10268,0.0004603528941515833,0
70123,0.9999221563339233,1
62745,0.0009105504723265767,0
3257,0.999915599822998,1
36910,0.0003071633109357208,0
84927,0.00010746180487331003,0
39562,0.00022142419766169041,0
21509,0.9997844099998474,1
9154,0.00012515192793216556,0
7356,0.00012134189455537125,0
67029,0.5217434167861938,1
60913,0.9999375343322754,1
79608,0.9999288320541382,1
49703,0.9999082088470459,1
36980,0.0007250515627674758,0
25071,0.00047216302482411265,0
36158,0.00012048740609316155,0
38179,0.9999366998672485,1
28637,0.0008288653916679323,0
61378,0.9999392032623291,1
23198,0.9316675662994385,1
20671,0.0003241356462240219,0
63451,0.00011671795073198155,0
46081,0.0013033243594691157,0
68324,0.9999198913574219,1
40265,0.0007811975083313882,0
30291,0.9999163150787354,1
47920,0.9999376535415649,1
72418,0.000768630881793797,0
70564,0.0001415496226400137,0
26945,0.00013678634422831237,0
92870,0.9999366998672485,1
49278,0.0004383197519928217,0
71294,0.0011581468861550093,0
82346,0.00025947720860131085,0
75231,0.9999088048934937,1
9821,0.0004840547335334122,0
85947,0.0001074073079507798,0
17054,0.9999289512634277,1
75402,0.9999346733093262,1
51249,0.0001762701867846772,0
36429,0.00011506146256579086,0
32015,0.9998788833618164,1
12754,0.00014919598470441997,0
52019,0.0011461355024948716,0
90752,0.16059981286525726,0
97250,0.00022236333461478353,0
13958,0.9997331500053406,1
1245,0.9989927411079407,1
89306,0.00508116977289319,0
81423,0.999921441078186,1
89367,0.00029237515991553664,0
60827,0.00019637990044429898,0
97256,0.0003578256582841277,0
69128,0.00012787850573658943,0
17058,0.00030080898432061076,0
89621,0.9998483657836914,1
2185,0.0002607265196274966,0
8649,0.0001432197168469429,0
42736,0.0002812231832649559,0
83916,0.0009898630669340491,0
26410,0.9999380111694336,1
27418,0.00012907566269859672,0
51629,0.9999343156814575,1
67352,0.00023503921693190932,0
25816,0.00020804863015655428,0
34796,0.0004839424218516797,0
48976,0.9975681900978088,1
21078,0.9999128580093384,1
63417,0.0002055776712950319,0
40385,0.9999364614486694,1
30782,0.00012787703599315137,0
87519,0.9978798627853394,1
19507,0.0003737177758011967,0
39102,0.00014099921099841595,0
57012,0.00035424716770648956,0
52867,0.9999243021011353,1
37450,0.9998841285705566,1
87392,0.0005503498250618577,0
32716,0.9997524619102478,1
3962,0.0004954126197844744,0
64958,0.0004488877602852881,0
2863,0.9999288320541382,1
41067,0.999929666519165,1
1546,0.9999176263809204,1
46352,0.0002276798477396369,0
41063,0.999790608882904,1
69087,0.00010526803089305758,0
76450,0.00010487087274668738,0
85920,0.9999192953109741,1
38029,0.0001158643135568127,0
24651,0.9999358654022217,1
4132,0.00020715476421173662,0
31876,0.9999202489852905,1
80567,0.00038269066135399044,0
9756,0.0001490833528805524,0
58914,0.00018552869732957333,0
74198,0.9999372959136963,1
71502,0.00015482048911508173,0
26183,0.00014449666196014732,0
94871,0.9994865655899048,1
37610,0.00025485793594270945,0
3847,0.0071071540005505085,0
83059,0.00028940883930772543,0
26538,0.0001373182312818244,0
29478,0.0002006954455282539,0
79328,0.0002636736608110368,0
13976,0.9998154044151306,1
70825,0.00011734422878362238,0
15647,0.9993042945861816,1
7389,0.0001332950050709769,0
34981,0.0019074297742918134,0
19026,0.9999330043792725,1
87625,0.9995064735412598,1
96305,0.9956698417663574,1
62147,0.00016468451940454543,0
98064,0.0006272466853260994,0
89325,0.00013304714229889214,0
15804,0.0005427350988611579,0
46315,0.9999351501464844,1
42983,0.0007906051469035447,0
1672,0.00012153411807958037,0
65407,0.000136653907247819,0
24958,0.0054964409209787846,0
76890,0.00014074209320824593,0
17843,0.0002268992247991264,0
37901,0.00011364954843884334,0
42706,0.00021130713867023587,0
2951,0.00021678284974768758,0
91348,0.00014818804629612714,0
38942,0.00032285915222018957,0
94675,0.0003463678003754467,0
94256,0.00014439254300668836,0
74915,0.00010053591540781781,0
29140,0.9999189376831055,1
74286,0.0002056711819022894,0
67354,0.00022284872829914093,0
56938,0.0023126935120671988,0
3296,0.0004462717624846846,0
63572,0.0002003046975005418,0
23498,0.00014172385272104293,0
20643,0.0001035200257319957,0
76305,0.10355944186449051,0
85092,0.0006062886095605791,0
78564,0.9954625964164734,1
72508,0.00039071409264579415,0
60931,0.00043524702778086066,0
17649,0.0006841743015684187,0
5782,0.9999377727508545,1
4675,0.0001471653231419623,0
7241,0.9998472929000854,1
50472,0.9998695850372314,1
1258,0.0005537091055884957,0
45316,0.9998927116394043,1
19205,0.0001244146842509508,0
5824,0.0007633875356987119,0
75086,0.9996709823608398,1
98751,0.00025722585269249976,0
98350,0.00022323621669784188,0
13542,0.002880093175917864,0
72698,0.999889612197876,1
56713,0.0009556372533552349,0
4682,0.000303935055853799,0
54896,0.00027184237842448056,0
53812,0.9999334812164307,1
48361,0.00013693746586795896,0
15694,0.0033921394497156143,0
40916,0.9993612170219421,1
38419,0.9999090433120728,1
84523,0.00037228260771371424,0
73609,0.9999279975891113,1
20718,0.9999250173568726,1
81602,0.9999345541000366,1
37265,0.999782145023346,1
92407,0.9998818635940552,1
93605,0.9999371767044067,1
40852,0.0004729222855530679,0
41652,0.0001136239807237871,0
87413,0.00010928283882094547,0
59307,0.00035145069705322385,0
96172,0.9981802701950073,1
53740,0.9999352693557739,1
10943,0.9997877478599548,1
43758,0.0005431651952676475,0
60798,0.0007060939678922296,0
3472,0.9994519352912903,1
76923,0.00011638287105597556,0
68752,0.0002744062803685665,0
1894,0.0006464397883974016,0
24108,0.0004318613209761679,0
28160,0.0001676247629802674,0
62731,0.011362014338374138,0
78091,0.0015926128253340721,0
96342,0.0012547540245577693,0
65829,0.0012720519443973899,0
2967,0.0001152785771409981,0
65491,0.9999382495880127,1
39854,0.5487645864486694,1
8962,0.9995517134666443,1
36021,0.0006806785240769386,0
13402,0.00033673809957690537,0
31769,0.0002434674242977053,0
95401,0.0071071540005505085,0
7692,0.9995993971824646,1
47985,0.00013940432108938694,0
67041,0.000172209256561473,0
73598,0.0001190543407574296,0
15907,0.9998862743377686,1
53482,0.9999319314956665,1
89617,0.00021594898134935647,0
85132,0.00011192426609341055,0
36947,0.9999374151229858,1
79846,0.9999346733093262,1
32751,0.00042190979002043605,0
84593,0.00016923507791943848,0
67342,0.9998083710670471,1
39704,0.00011645379709079862,0
50813,0.0008042514673434198,0
30258,0.0003256611234974116,0
47982,0.00013070633576717228,0
10725,0.00021226589160505682,0
41607,0.9999278783798218,1
75294,0.0005852631875313818,0
72386,0.9999312162399292,1
45289,0.00011166245531057939,0
87246,0.0007998300716280937,0
26490,0.0001305795303778723,0
62510,9.588090324541554e-05,0
10246,0.0001652044738875702,0
50341,0.00013909692643210292,0
3162,0.00012788642197847366,0
17289,0.00011955125228269026,0
29430,0.00029627809999510646,0
42810,0.9990283250808716,1
51608,0.00017610102077014744,0
27914,0.00010413563722977415,0
75438,0.00013602142280433327,0
80625,0.00011582894512685016,0
30648,0.0001903202064568177,0
41823,0.00013553760072682053,0
43197,0.0003885297628585249,0
2975,0.00020262072212062776,0
87351,0.0002024139103014022,0
23178,0.00014736474258825183,0
61589,0.00012883858289569616,0
39528,0.9998726844787598,1
48376,0.00019020446052309126,0
4863,0.000213533581700176,0
10682,0.9999376535415649,1
85410,0.00022714814986102283,0
93687,0.0012993457494303584,0
59410,0.999438464641571,1
4183,0.00017342784849461168,0
41078,0.9998194575309753,1
21637,0.9997044205665588,1
10972,0.00026374528533779085,0
43791,0.9999332427978516,1
95783,0.9976791739463806,1
50271,0.00011837592319352552,0
36459,0.00019751206855289638,0
13520,0.523695707321167,1
38046,0.0001584075071150437,0
52874,0.00014165198081173003,0
45691,0.9999344348907471,1
26709,0.9999126195907593,1
7649,0.00016917895118240267,0
37140,0.9997884631156921,1
84021,0.00012704849359579384,0
67580,0.00029071743483655155,0
47809,0.9927737712860107,1
29714,0.999936580657959,1
36724,0.9999122619628906,1
20593,0.00014561005809810013,0
61395,0.00012874978710897267,0
30192,0.9999368190765381,1
13806,0.999879002571106,1
56873,0.00022580978111363947,0
30591,0.00012969723320566118,0
35781,0.9994854927062988,1
24986,0.00021850982739124447,0
12839,0.00015238873311318457,0
89521,0.9998952150344849,1
50824,0.00028401953750289977,0
2317,0.9996045231819153,1
8317,0.0019586903508752584,0
37860,0.0002233290288131684,0
47251,0.9999265670776367,1
17594,0.9997133612632751,1
23790,0.001592547632753849,0
38741,0.9999374151229858,1
82169,0.007068709935992956,0
91245,0.00011508078023325652,0
97860,0.0004077893972862512,0
17469,0.0001363673945888877,0
1487,0.9998773336410522,1
84736,0.9999270439147949,1
48196,0.00010716137330746278,0
56107,0.0004043269145768136,0
10792,0.00014897961227688938,0
68521,0.0001197929450427182,0
6175,0.0001466234098188579,0
18675,0.00011635767441475764,0
78243,0.024095721542835236,0
40293,0.9997348189353943,1
81390,0.00019779680587816983,0
43702,0.00011603480379562825,0
42065,0.9997773766517639,1
59364,0.0005546126049011946,0
71048,0.00038438313640654087,0
75298,0.0001452554715797305,0
52819,0.9975510239601135,1
72541,0.00010904476948780939,0
26571,9.37246295507066e-05,0
89206,0.9999285936355591,1
54682,0.9999322891235352,1
18724,0.0005055613582953811,0
2459,0.9999358654022217,1
61742,0.9999254941940308,1
39145,0.00010014018334913999,0
92735,0.00014364163507707417,0
38410,0.00010903551446972415,0
72984,0.9994397759437561,1
27956,0.9999297857284546,1
71845,0.00018991543038282543,0
96573,0.0001320535666309297,0
14870,0.0001119471198762767,0
62184,0.999937891960144,1
10653,0.00016909475380089134,0
25614,0.003359185764566064,0
10398,0.9998160004615784,1
58327,0.9994218349456787,1
34825,0.00012370749027468264,0
53827,0.00011245317728025839,0
28759,0.00011066433944506571,0
41087,0.00013130520528648049,0
91432,0.9997698664665222,1
27534,0.9998670816421509,1
52379,0.9996447563171387,1
91683,0.9998434782028198,1
49178,0.00011797902698162943,0
84179,0.00017324370855931193,0
62483,0.999913215637207,1
89523,0.9999021291732788,1
53180,0.00018894045206252486,0
98071,0.000128073021187447,0
61702,0.00014691869728267193,0
4915,0.00011738562898244709,0
36710,0.00012030958896502852,0
6728,0.00040933329728432,0
24698,0.00014174547686707228,0
79614,0.9999364614486694,1
37129,0.00020967487944290042,0
54691,0.00035514510818757117,0
90827,0.0003759011160582304,0
48039,0.00010300562280463055,0
23048,0.00014465655840467662,0
54713,0.00027449577464722097,0
69427,0.00016633921768516302,0
61953,0.00021394465875346214,0
34715,0.9997351765632629,1
57482,0.00013400996976997703,0
31285,0.9999362230300903,1
51390,0.00012299962691031396,0
76139,0.00018392760830465704,0
48790,0.0002797051565721631,0
49762,0.00021241189097054303,0
62947,0.00014378319610841572,0
48125,0.9999045133590698,1
61259,0.3548509478569031,0
82693,0.9925341606140137,1
84392,0.0006771503249183297,0
71089,0.9999138116836548,1
68371,0.9999369382858276,1
89375,0.00012934561527799815,0
70496,0.0002008219889830798,0
2974,0.9999052286148071,1
79406,0.9995965361595154,1
30259,0.000125216378364712,0
52746,0.0001169165552710183,0
65930,0.000337488716468215,0
67953,0.999848484992981,1
70612,0.9999368190765381,1
40653,0.00010269618360325694,0
60234,0.0002884845598600805,0
63452,0.9999063014984131,1
89137,0.0001259973068954423,0
6127,0.00012012020306428894,0
76351,0.0002876348444260657,0
68913,0.999931812286377,1
27518,0.00018380260735284537,0
20685,0.9998691082000732,1
29581,0.001846635714173317,0
28563,0.00024864086299203336,0
19602,0.0003115928266197443,0
28195,0.0003552011330612004,0
49725,0.0003044591285288334,0
9823,0.00018531670502852648,0
64925,0.0001462185027776286,0
20473,0.0002595044206827879,0
72940,0.9990087747573853,1
34659,0.0005434906342998147,0
71265,0.00011133094812976196,0
72489,0.9999006986618042,1
40539,0.00011871606693603098,0
64390,0.00016751483781263232,0
69520,0.9643734097480774,1
56738,0.000109652362880297,0
31786,0.0001137132931035012,0
85476,0.9998164772987366,1
86457,0.00017465637938585132,0
91627,0.00013695731468033046,0
78260,0.5481935739517212,1
63714,0.00014704356726724654,0
73498,0.9992973804473877,1
82104,0.9999227523803711,1
17390,0.00011349566193530336,0
54610,0.9999364614486694,1
70183,0.9999251365661621,1
21739,0.000257729843724519,0
51360,9.903045429382473e-05,0
75629,0.0008626212948001921,0
31278,0.004049127455800772,0
3874,0.9999381303787231,1
34680,0.9999123811721802,1
59718,0.00021442252909764647,0
23570,0.00044450219138525426,0
38654,0.000132863933686167,0
36924,0.00029777156305499375,0
36789,0.5779786705970764,1
96524,0.9997655749320984,1
9324,0.00014136081153992563,0
73986,0.00013902309001423419,0
72451,0.5787304639816284,1
16935,0.00010649973410181701,0
54601,0.0006823763251304626,0
67548,0.00012498734577093273,0
91082,0.9999302625656128,1
10843,9.580374899087474e-05,0
74059,0.00011144662130391225,0
70452,0.0006352587370201945,0
29401,0.0003275614872109145,0
71486,0.0013827221700921655,0
28674,0.9998260140419006,1
59248,0.00011976553651038557,0
30872,0.000366650172509253,0
60839,0.9999265670776367,1
35402,0.9998868703842163,1
76381,0.999935507774353,1
85243,0.0004412607231643051,0
8627,0.000197131434106268,0
24178,0.00023707878426648676,0
96872,0.00012737831275444478,0
6513,0.00014837327762506902,0
35216,0.9999306201934814,1
14879,0.9998229146003723,1
27901,0.00020046309509780258,0
96420,0.00021800123795401305,0
48263,0.5506202578544617,1
74268,0.9966981410980225,1
63251,0.9902378916740417,1
19783,0.9995707869529724,1
5241,0.5420573353767395,1
4758,0.00014453027688432485,0
92578,0.0010120300576090813,0
60389,0.9999134540557861,1
89412,0.9999336004257202,1
12507,0.9997947812080383,1
43961,0.00010388303053332493,0
51046,0.00010290234058629721,0
94873,0.00010673550423234701,0
51630,0.00025204490520991385,0
31605,0.000154424604261294,0
46850,0.00012554014392662793,0
67904,0.0019033552380278707,0
74158,0.00013741095608565956,0
34960,0.00019480033370200545,0
87541,0.00035748895606957376,0
87140,0.9999136924743652,1
35601,0.9997723698616028,1
17842,0.00010910667333519086,0
2613,0.0004124433035030961,0
59143,0.0007981163798831403,0
12807,0.00011139594425912946,0
31728,0.00017642488819546998,0
1736,0.00023866044648457319,0
62710,0.9999377727508545,1
96735,0.00021913823729846627,0
78125,0.9994218349456787,1
57982,0.6798399686813354,1
47159,0.9998874664306641,1
70528,0.00010965570254484192,0
43651,0.00014999737322796136,0
34972,0.9998112320899963,1
14950,0.000361835554940626,0
4379,0.00011436433851486072,0
78923,0.9999200105667114,1
85073,0.00012540840543806553,0
65432,0.9952735304832458,1
53469,0.9999196529388428,1
81603,0.00016406372014898807,0
31029,0.00010699494305299595,0
31284,0.00020014969049952924,0
37895,0.9998574256896973,1
94523,0.9933366775512695,1
70592,0.8627182245254517,1
32587,0.9873210191726685,1
39862,0.00017564471636433154,0
36497,0.00016946825780905783,0
51687,0.002508253324776888,0
59817,0.9998561143875122,1
16208,0.9996856451034546,1
36175,0.00013098232739139348,0
61258,0.003228110494092107,0
