id,proba,label
21607,1.5333738701883703e-05,0
35062,1.67891412274912e-05,0
45213,1.2833542314183433e-05,0
10793,0.02106551080942154,0
75934,2.2187155991559848e-05,0
96573,2.5612682293285616e-05,0
27803,1.4183056919137016e-05,0
87523,1.594425157236401e-05,0
54709,1.3307797416928224e-05,0
54092,1.5812087440281175e-05,0
63029,1.1394872672099154e-05,0
92430,0.9999638795852661,1
1452,1.3457152817863971e-05,0
9368,1.3282288819027599e-05,0
58124,0.9999699592590332,1
79162,4.0298964449902996e-05,0
90417,1.6229749235208146e-05,0
28731,0.999971866607666,1
38409,2.0479994418565184e-05,0
78405,0.9999644756317139,1
24397,1.5542505934718065e-05,0
39185,1.2448266716091894e-05,0
98754,0.9999650716781616,1
48270,1.9882716514985077e-05,0
93827,3.326678415760398e-05,0
56108,0.9999716281890869,1
98124,0.9999709129333496,1
84736,0.9999628067016602,1
70284,1.7592554286238737e-05,0
32615,5.307690298650414e-05,0
80356,1.6145555491675623e-05,0
78532,0.9999545812606812,1
48790,1.7295502402703278e-05,0
8537,0.9999703168869019,1
19320,3.2415464374935254e-05,0
50491,0.5747876763343811,1
74351,1.2091795724700205e-05,0
18946,1.3573489013651852e-05,0
70396,1.898045593407005e-05,0
59487,0.9999517202377319,1
40796,1.5517221982008778e-05,0
12068,0.9999723434448242,1
16357,0.9999727010726929,1
23968,1.3456255146593321e-05,0
25983,1.4028865734871943e-05,0
48731,1.1964893019467127e-05,0
32974,2.5844152332865633e-05,0
6987,1.5436618923558854e-05,0
87925,1.924734897329472e-05,0
31782,1.4829865904175676e-05,0
72541,1.5594365322613157e-05,0
57982,0.0026033339090645313,0
97314,1.280146898352541e-05,0
20513,2.495066473784391e-05,0
61793,0.9999498128890991,1
95263,0.9999657869338989,1
30841,1.4036160791874863e-05,0
27069,0.9999711513519287,1
80174,1.38252889883006e-05,0
96183,0.9999650716781616,1
14652,2.2946338503970765e-05,0
8649,2.262401358166244e-05,0
53904,0.9999709129333496,1
97824,1.2936367056681775e-05,0
46509,0.999968409538269,1
69582,0.9999498128890991,1
92654,1.466629601054592e-05,0
64839,0.9999701976776123,1
6425,1.3476468666340224e-05,0
7825,3.3606371289351955e-05,0
31690,1.3916456737206317e-05,0
50371,1.560201053507626e-05,0
96510,0.9999582767486572,1
51496,0.9999439716339111,1
8219,0.9999750852584839,1
59627,1.659473309700843e-05,0
73082,0.9999576807022095,1
27934,1.8112606994691305e-05,0
30854,2.1912806914770044e-05,0
62457,0.9999629259109497,1
92750,0.9999616146087646,1
49608,0.9999527931213379,1
7851,2.154818685085047e-05,0
31849,1.4928483324183617e-05,0
6739,1.4645931514678523e-05,0
2165,7.472412835340947e-05,0
64821,1.3268766451801639e-05,0
62374,1.363551928079687e-05,0
82730,1.7996215319726616e-05,0
60314,2.1029833078500815e-05,0
5327,2.6590010747895576e-05,0
56248,0.999975323677063,1
53219,1.898316986626014e-05,0
42183,1.3545558431360405e-05,0
26950,0.9999666213989258,1
24986,2.0930134269292466e-05,0
89326,1.620463444851339e-05,0
52964,1.6514721210114658e-05,0
17352,0.9999281167984009,1
82693,0.9999634027481079,1
59143,2.5776860638870858e-05,0
73680,1.364789204671979e-05,0
38145,0.9999680519104004,1
82156,1.861728924268391e-05,0
98542,1.6634056009934284e-05,0
86017,1.529617657070048e-05,0
29041,1.3956620932731312e-05,0
34057,1.5577687008772045e-05,0
96407,3.0534883990185335e-05,0
15983,0.9999619722366333,1
50734,3.168857074342668e-05,0
83246,0.9999475479125977,1
29150,1.4949797332519665e-05,0
56821,1.643460927880369e-05,0
46205,1.5371835615951568e-05,0
34250,0.9999604225158691,1
34162,1.9364055333426222e-05,0
98125,0.9999696016311646,1
94586,0.9999616146087646,1
25178,0.9999655485153198,1
85690,0.9999316930770874,1
9713,1.8945354895549826e-05,0
21547,0.9999741315841675,1
25376,1.4919631212251261e-05,0
58210,1.6465153748868033e-05,0
48567,0.9999707937240601,1
20857,2.220379246864468e-05,0
13675,0.9999711513519287,1
54896,0.00019260561384726316,0
96872,1.187090947496472e-05,0
92705,1.4659694898000453e-05,0
81027,0.9999747276306152,1
17236,1.322648131463211e-05,0
81792,1.4919959539838601e-05,0
51369,1.3538608982344158e-05,0
95186,0.0001818409946281463,0
27534,0.9999569654464722,1
98406,0.9999639987945557,1
86372,1.107120442611631e-05,0
63798,1.5321575119742192e-05,0
70528,1.3441735973174218e-05,0
97520,1.3411145118880086e-05,0
50938,2.410589877399616e-05,0
4126,0.9999645948410034,1
89306,1.3242838576843496e-05,0
67194,0.9999533891677856,1
12748,0.9999656677246094,1
81724,2.0696241335826926e-05,0
43279,0.9999566078186035,1
82150,0.9999703168869019,1
29756,1.994525700865779e-05,0
81026,1.2051224985043518e-05,0
29671,0.9999657869338989,1
69052,1.1745059964596294e-05,0
79832,0.999956488609314,1
98531,0.9999731779098511,1
65794,2.494749969628174e-05,0
2974,0.9999741315841675,1
70356,0.9999736547470093,1
39012,0.9999642372131348,1
83704,1.758976941346191e-05,0
16407,1.4718362763233017e-05,0
31058,0.9999653100967407,1
91027,0.9999668598175049,1
45318,1.1296400771243498e-05,0
28397,1.4353059668792412e-05,0
90483,0.9999735355377197,1
49327,0.9999672174453735,1
46318,1.3302784282132052e-05,0
34582,0.4878121614456177,0
53280,1.2455117939680349e-05,0
76341,2.1108535293024033e-05,0
28437,1.461777173972223e-05,0
32481,0.9999533891677856,1
37508,1.3081642464385368e-05,0
76415,3.06719375657849e-05,0
82714,0.9999606609344482,1
40158,1.3991376363264862e-05,0
84021,1.3751573533227202e-05,0
65703,8.375863399123773e-05,0
75198,1.3058732292847708e-05,0
1472,2.0456063793972135e-05,0
97321,0.9999687671661377,1
25984,0.9999704360961914,1
10236,3.1195424526231363e-05,0
10962,1.71768078871537e-05,0
40269,1.4323564755613916e-05,0
27360,1.502274153608596e-05,0
90263,1.2577667803270742e-05,0
48203,1.4189915418683086e-05,0
24051,2.9012358936597593e-05,0
98724,0.9999703168869019,1
50398,1.6410756870754994e-05,0
84176,1.4642327187175397e-05,0
25168,1.5468936908291653e-05,0
35894,0.9999712705612183,1
47612,1.7768687030184083e-05,0
29430,1.4127559552434832e-05,0
61270,0.9999486207962036,1
36254,1.835941475292202e-05,0
26571,1.4004085642227437e-05,0
68739,0.9999536275863647,1
74053,0.9999555349349976,1
1854,0.999971866607666,1
20693,0.9999604225158691,1
26407,0.999970555305481,1
14327,1.1902923688467126e-05,0
63185,0.9999649524688721,1
90257,3.336053487146273e-05,0
87903,1.1747457392630167e-05,0
32150,0.9999476671218872,1
37609,2.0258548829588108e-05,0
87043,1.2484954822866712e-05,0
78960,0.999971866607666,1
8176,1.8008815459324978e-05,0
23065,1.4505330909742042e-05,0
84091,1.5182176866801456e-05,0
23106,1.2606885320565198e-05,0
4975,1.1486893527035136e-05,0
38509,1.9818202417809516e-05,0
82165,2.6459032596903853e-05,0
36075,0.9999666213989258,1
72609,1.968983815459069e-05,0
46853,1.4505634680972435e-05,0
34258,0.9999477863311768,1
24810,0.9999068975448608,1
28039,1.5514189726673067e-05,0
62147,1.2001426512142643e-05,0
50289,1.2180240446468815e-05,0
76342,1.4295083929027896e-05,0
1423,1.5441477444255725e-05,0
13620,0.9999672174453735,1
69427,1.5632349459338002e-05,0
6534,0.48623961210250854,0
31694,3.116854350082576e-05,0
73248,1.2500253433245234e-05,0
48921,1.611383595445659e-05,0
51283,1.2757776858052239e-05,0
17305,2.2473981516668573e-05,0
52698,1.65220280905487e-05,0
43817,0.9999668598175049,1
95726,1.198542486235965e-05,0
89056,0.9999511241912842,1
25847,0.9999741315841675,1
53849,1.847683233791031e-05,0
90128,1.5278737919288687e-05,0
15209,0.9999569654464722,1
76914,0.9999626874923706,1
65041,1.3088231753499713e-05,0
8137,1.4000494047650136e-05,0
87230,0.9999580383300781,1
60257,0.9999642372131348,1
84609,1.4873346117383335e-05,0
2814,0.9999741315841675,1
28019,0.9999707937240601,1
72984,0.9999631643295288,1
89142,0.9999566078186035,1
59128,0.9999731779098511,1
94517,0.0001251576468348503,0
79140,1.9990024156868458e-05,0
14573,0.9999736547470093,1
92534,1.4110823940427508e-05,0
96023,1.1162611372128595e-05,0
19653,0.9999535083770752,1
72386,0.9999728202819824,1
98530,0.999972939491272,1
38461,0.9999539852142334,1
51694,0.9999727010726929,1
85096,0.9999706745147705,1
78014,1.1804755558841862e-05,0
78634,0.9999537467956543,1
34598,0.999966025352478,1
5273,0.9999591112136841,1
8571,1.8490105503587984e-05,0
17928,1.3714352462557144e-05,0
47320,1.3376762581174262e-05,0
87934,0.9999743700027466,1
89076,0.999951958656311,1
40516,1.8451986761647277e-05,0
4629,1.8622653442434967e-05,0
57912,1.801773214538116e-05,0
6127,1.386735948472051e-05,0
64901,0.999962568283081,1
2657,0.9999620914459229,1
75984,0.49803414940834045,0
90612,0.49614304304122925,0
17268,1.2292123756196816e-05,0
2471,1.3602140825241804e-05,0
61749,0.9999711513519287,1
68950,1.57676240633009e-05,0
18234,0.9999502897262573,1
75920,1.3119873983669095e-05,0
45978,1.592836997588165e-05,0
5476,2.4415036023128778e-05,0
1736,1.303912176808808e-05,0
20159,7.069332059472799e-05,0
24781,1.2138541023887228e-05,0
40167,0.00016812900139484555,0
56723,3.642993760877289e-05,0
75846,0.9999654293060303,1
9641,2.218138070020359e-05,0
64198,2.0218982172082178e-05,0
59238,0.9999734163284302,1
91286,1.1844110304082278e-05,0
38741,0.9999637603759766,1
1467,1.9109664208372124e-05,0
25716,0.9999700784683228,1
17358,0.9999560117721558,1
36185,0.9999552965164185,1
42376,1.4378567357198335e-05,0
71834,2.3172844521468505e-05,0
15920,0.5384564995765686,1
16035,0.9999740123748779,1
80193,0.00011661159078357741,0
70385,1.3722202311328147e-05,0
42187,1.5749410522403196e-05,0
74502,1.1657616596494336e-05,0
54691,1.4147014553600457e-05,0
87146,4.2182236938970163e-05,0
91584,1.6609663362032734e-05,0
86039,1.245187650056323e-05,0
74608,0.9999740123748779,1
47098,1.3268399925436825e-05,0
8317,2.309069168404676e-05,0
29380,0.9999740123748779,1
75498,0.9999737739562988,1
34091,0.9999674558639526,1
73619,0.9999369382858276,1
35408,0.9999638795852661,1
70649,0.9999722242355347,1
81972,2.3163389414548874e-05,0
96083,1.4618342902394943e-05,0
29684,1.3561584637500346e-05,0
4732,1.615008295630105e-05,0
19582,0.999970555305481,1
31284,1.4107298738963436e-05,0
24851,2.5368210117449053e-05,0
5947,1.652020182518754e-05,0
51693,1.5109522792045027e-05,0
37491,2.9673788958461955e-05,0
60982,0.4969192445278168,0
43570,1.5014234122645576e-05,0
63418,1.162626449513482e-05,0
96081,0.9999748468399048,1
35801,0.9999558925628662,1
31604,0.9999618530273438,1
56104,1.6814634363981895e-05,0
98346,1.4414813449548092e-05,0
70519,1.3401559044723399e-05,0
74150,0.9999573230743408,1
52476,1.4496479707304388e-05,0
63920,1.3207082702137996e-05,0
6952,1.4263518096413463e-05,0
64925,1.2978975064470433e-05,0
72561,0.9999665021896362,1
96037,2.1079968064441346e-05,0
70623,0.9999582767486572,1
2561,0.9999748468399048,1
41280,2.6117038942174986e-05,0
25381,1.7104182916227728e-05,0
19825,2.2227182853384875e-05,0
91082,0.9999752044677734,1
43859,1.3833334378432482e-05,0
63859,1.6100104403449222e-05,0
26984,0.9999735355377197,1
3942,4.803342744708061e-05,0
90836,1.574308771523647e-05,0
94256,2.0583536752383225e-05,0
26189,1.4093097888689954e-05,0
20685,0.9999521970748901,1
26418,1.3818829756928608e-05,0
95780,0.00012195821182103828,0
42618,1.537855132482946e-05,0
71925,1.1723082934622653e-05,0
27016,0.9999663829803467,1
91072,2.099282392009627e-05,0
21047,0.9999687671661377,1
15072,0.024312617257237434,0
97510,0.9999610185623169,1
13748,1.3827556358592119e-05,0
74352,1.8497636119718663e-05,0
97815,0.4791838526725769,0
26374,1.8232149159302935e-05,0
13970,1.455581332265865e-05,0
89567,2.7979918741039e-05,0
13875,0.9999715089797974,1
1348,0.023697160184383392,0
52681,0.9999691247940063,1
63718,1.2409578630467877e-05,0
70564,2.0666973796323873e-05,0
63289,5.954289008514024e-05,0
41368,0.9999654293060303,1
78096,5.729015538236126e-05,0
24738,2.536610554670915e-05,0
79305,2.590238545963075e-05,0
62357,1.146800241258461e-05,0
71482,1.4731575902260374e-05,0
2536,1.9544309907360002e-05,0
82190,1.529282053525094e-05,0
41875,0.9999626874923706,1
71905,0.9999725818634033,1
6293,0.9999681711196899,1
87425,1.2631184290512465e-05,0
25768,1.2830531886720564e-05,0
80927,1.8315675333724357e-05,0
43971,0.9999721050262451,1
24357,1.573519330122508e-05,0
42970,1.2027827324345708e-05,0
97142,1.7765538359526545e-05,0
5793,1.308412629441591e-05,0
51608,1.4610537618864328e-05,0
21385,0.9999425411224365,1
68937,3.094381099799648e-05,0
56973,1.8966160496347584e-05,0
79865,1.8941651433124207e-05,0
81374,0.9999758005142212,1
92413,0.9999744892120361,1
73250,1.5044191059132572e-05,0
28096,1.2290998711250722e-05,0
53642,1.354023606836563e-05,0
47528,0.9999710321426392,1
62019,1.7171008948935196e-05,0
75291,0.694807767868042,1
41782,1.8581387848826125e-05,0
10752,1.824724859034177e-05,0
73162,0.9999656677246094,1
1698,0.9999700784683228,1
95326,0.9999549388885498,1
84719,1.0895147170231212e-05,0
50934,0.999962568283081,1
43560,1.2793463611160405e-05,0
43162,0.9999645948410034,1
37426,0.9999711513519287,1
36470,1.430662268830929e-05,0
17235,1.2961276297573932e-05,0
5824,1.8323713447898626e-05,0
85976,0.9999567270278931,1
62483,0.9999629259109497,1
45612,0.9999709129333496,1
31605,1.2857910405728035e-05,0
68407,0.9998699426651001,1
70634,0.00012399116531014442,0
42736,1.7391614164807834e-05,0
81759,0.9999645948410034,1
76519,0.7590783834457397,1
53908,1.4403189197764732e-05,0
39127,0.9990636706352234,1
82163,0.9999445676803589,1
65129,1.7293043129029684e-05,0
98514,1.4654090591648128e-05,0
8742,1.355680069536902e-05,0
13528,0.9999744892120361,1
59186,0.00011617639393080026,0
69780,1.609437822480686e-05,0
1498,1.870655978564173e-05,0
56472,1.6268755643977784e-05,0
75204,1.582741788297426e-05,0
69054,1.8175869627157226e-05,0
58703,1.108574269892415e-05,0
48513,0.00016693506040610373,0
17453,0.9999521970748901,1
68751,1.5776182408444583e-05,0
53471,1.4971239579608664e-05,0
6715,1.9772669475059956e-05,0
30582,1.6106507246149704e-05,0
72689,1.5392388377222233e-05,0
86059,1.428325595043134e-05,0
81942,0.9999511241912842,1
15490,0.9999542236328125,1
5726,1.668311597313732e-05,0
57063,1.810607864172198e-05,0
23154,1.3889422007196117e-05,0
19567,0.999972939491272,1
54978,0.9999727010726929,1
84965,0.9999716281890869,1
1746,1.7395892427884974e-05,0
31465,2.1652045688824728e-05,0
27514,0.999974250793457,1
48971,0.9999685287475586,1
10539,2.044317443505861e-05,0
90614,0.9999735355377197,1
16372,1.2897183296445291e-05,0
98642,1.1548380825843196e-05,0
31527,2.2455622456618585e-05,0
4153,1.3426822988549247e-05,0
67859,1.6043470168369822e-05,0
35912,0.9999676942825317,1
26378,1.3279767699714284e-05,0
17420,1.682390575297177e-05,0
85394,0.9999675750732422,1
30487,0.9999638795852661,1
46095,1.3638081327371765e-05,0
65102,0.9999700784683228,1
20615,2.5179106160067022e-05,0
52801,0.9999639987945557,1
57203,1.4184245628712233e-05,0
3495,1.644980329729151e-05,0
10972,1.9763640011660755e-05,0
7238,1.4579139133275021e-05,0
7261,0.9999655485153198,1
97831,0.999954342842102,1
58247,0.9999011754989624,1
98426,2.3908089133328758e-05,0
81576,0.9999715089797974,1
17438,1.9959014025516808e-05,0
76402,1.5446617908310145e-05,0
74230,1.411221001035301e-05,0
35924,1.4000265764479991e-05,0
61205,0.999969482421875,1
26137,1.583449738973286e-05,0
39524,1.3124779798090458e-05,0
63129,0.9999737739562988,1
90638,1.4957940038584638e-05,0
10583,1.8817705495166592e-05,0
96713,1.522490583738545e-05,0
59123,1.8723654648056254e-05,0
52816,1.290961245103972e-05,0
17548,1.1716266271832865e-05,0
80627,3.0851588235236704e-05,0
13570,1.2462780432542786e-05,0
81097,1.6896034139790572e-05,0
75260,1.1922531484742649e-05,0
54726,1.5510669982177205e-05,0
41983,0.00015269771392922848,0
97210,1.6392581528634764e-05,0
9273,1.548802356410306e-05,0
37815,6.515062705148011e-05,0
25314,0.9999699592590332,1
56739,1.1442579307185952e-05,0
96745,1.4507654668705072e-05,0
63594,1.536390664114151e-05,0
63451,1.2017736480629537e-05,0
93085,2.6303452614229172e-05,0
8957,1.836521187215112e-05,0
85261,1.3924474842497148e-05,0
52168,1.7427873899578117e-05,0
93042,0.9999597072601318,1
58740,1.525680909253424e-05,0
96784,1.9980474462499842e-05,0
19406,0.9999722242355347,1
64820,0.9999592304229736,1
72064,1.530554254713934e-05,0
34609,2.115049028361682e-05,0
1743,1.4573440239473712e-05,0
85379,0.9999532699584961,1
98016,0.9999638795852661,1
9514,1.630413498787675e-05,0
70948,0.9999703168869019,1
73806,0.9999599456787109,1
39067,0.9999747276306152,1
86217,0.9999715089797974,1
6147,1.9344841348356567e-05,0
37921,0.9999523162841797,1
95810,0.9999649524688721,1
70864,0.9999699592590332,1
70912,1.6634943676763214e-05,0
28439,0.9999641180038452,1
27835,1.3445966942526866e-05,0
47836,2.9674865800188854e-05,0
74963,1.5790510587976314e-05,0
50346,1.2656021681323182e-05,0
25849,8.670800889376551e-05,0
23901,1.405452439939836e-05,0
65201,1.6635769497952424e-05,0
94873,2.388803659414407e-05,0
68154,0.9999607801437378,1
83624,0.9999481439590454,1
18379,2.0085513824597e-05,0
91075,0.9999582767486572,1
38912,0.9999678134918213,1
65407,1.4312503481050953e-05,0
86207,1.5899095160420984e-05,0
83615,1.5254307072609663e-05,0
28403,1.2782682460965589e-05,0
53948,0.9999488592147827,1
49173,1.5181786693574395e-05,0
64913,0.9999741315841675,1
8134,4.4109536247560754e-05,0
10976,5.570715802605264e-05,0
73508,1.5679795978940092e-05,0
42658,1.7804919480113313e-05,0
10254,1.636484194023069e-05,0
37049,1.6074713130365126e-05,0
46021,0.9999597072601318,1
89342,1.7254231352126226e-05,0
92086,6.262796523515135e-05,0
42856,0.9999537467956543,1
39861,1.2741119462589268e-05,0
68917,0.9999603033065796,1
91240,1.4161052604322322e-05,0
24859,1.1551123861863744e-05,0
8423,1.4501069927064236e-05,0
20593,1.769337359291967e-05,0
61590,4.2973741074092686e-05,0
68249,1.2196234820294194e-05,0
47289,6.31741713732481e-05,0
63890,1.3964743629912846e-05,0
76219,1.2148152563895565e-05,0
2316,0.9999711513519287,1
25807,1.5041980987007264e-05,0
95843,1.3199238310335204e-05,0
95163,1.0852029845409561e-05,0
76421,1.3779876098851673e-05,0
92064,0.9999697208404541,1
69523,1.2823412362195086e-05,0
60839,0.999972939491272,1
52019,1.0932313671219163e-05,0
60985,0.9999680519104004,1
98567,1.6301662981277332e-05,0
32480,1.6356445485143922e-05,0
84516,0.9999669790267944,1
21083,1.3423660675471183e-05,0
8652,0.9999724626541138,1
54731,0.4941377341747284,0
36980,1.681301546341274e-05,0
52439,0.9999731779098511,1
17645,1.645622069190722e-05,0
73910,0.9999681711196899,1
2958,0.9999628067016602,1
29308,0.9999415874481201,1
10372,1.5728321159258485e-05,0
86023,0.9999446868896484,1
52983,0.9999592304229736,1
59871,0.9999648332595825,1
62590,0.999937891960144,1
30761,1.6933519873418845e-05,0
91768,1.3811320059176069e-05,0
8591,5.313665678841062e-05,0
86024,0.9999727010726929,1
51894,0.99996018409729,1
26890,0.9999513626098633,1
15809,1.3271487659949344e-05,0
83170,1.570389031257946e-05,0
46527,1.3912953363615088e-05,0
54270,0.9999724626541138,1
94870,2.3649083232157864e-05,0
74315,0.9999619722366333,1
24570,2.4996867068693973e-05,0
36845,0.9999505281448364,1
30684,1.191937190014869e-05,0
91436,1.3105993275530636e-05,0
24698,1.2975486242794432e-05,0
47901,2.5965055101551116e-05,0
31847,0.9999744892120361,1
37948,0.9999496936798096,1
5479,1.3477587344823405e-05,0
56807,1.2781561053998303e-05,0
19072,1.2793781024811324e-05,0
54697,1.809140849218238e-05,0
78459,0.9999651908874512,1
83651,1.583022458362393e-05,0
2975,1.4614969586546067e-05,0
59047,1.2360515938780736e-05,0
29786,0.9999594688415527,1
59761,0.9999657869338989,1
26507,1.1855457159981597e-05,0
35472,2.555715400376357e-05,0
2857,0.9999605417251587,1
5398,0.9999723434448242,1
89156,0.9999732971191406,1
35217,0.9999644756317139,1
14097,1.2314276318647899e-05,0
30248,1.199401231133379e-05,0
52407,0.999957799911499,1
12580,0.9999600648880005,1
3659,1.2964997040398885e-05,0
95712,0.9999680519104004,1
4729,2.6206256734440103e-05,0
56210,1.7096419469453394e-05,0
79285,3.1749008485348895e-05,0
65203,1.5055413314257748e-05,0
6514,1.4863165233691689e-05,0
45832,1.2435404642019421e-05,0
17253,0.9999651908874512,1
84532,1.4243741134123411e-05,0
86172,0.9999459981918335,1
56719,0.9999483823776245,1
20598,1.3483641851053108e-05,0
91840,0.9999730587005615,1
26784,0.9999668598175049,1
86041,1.2930054253956769e-05,0
79463,0.9999719858169556,1
29130,1.5902931409073062e-05,0
7159,0.000115636496047955,0
26534,0.99996018409729,1
65183,2.7180196411791258e-05,0
28369,1.954045183083508e-05,0
1943,0.9999687671661377,1
94130,0.9999583959579468,1
8924,1.2333151062193792e-05,0
52613,0.9999591112136841,1
70613,1.6064826922956854e-05,0
35869,1.6022140698623843e-05,0
41607,0.9999725818634033,1
35480,0.9999653100967407,1
72514,1.2075765880581457e-05,0
6125,1.21822849905584e-05,0
80265,1.3685425983567256e-05,0
89035,0.9999748468399048,1
63472,1.3595798918686341e-05,0
29304,0.9999513626098633,1
75931,0.9936742782592773,1
92614,0.9999730587005615,1
19085,1.6915606465772726e-05,0
64590,0.999971866607666,1
90681,0.0001333271648036316,0
37042,1.3245250556792598e-05,0
67849,1.8969958546222188e-05,0
2816,0.9999728202819824,1
97013,0.9999700784683228,1
4689,2.1350102542783134e-05,0
62573,0.9999696016311646,1
3189,1.3744127500103787e-05,0
75496,0.9999531507492065,1
62340,0.9999498128890991,1
27014,1.5301660823752172e-05,0
57319,0.9999675750732422,1
14059,0.999955415725708,1
10936,0.9999639987945557,1
4295,2.1530808226088993e-05,0
21063,1.905357748910319e-05,0
32147,0.9999723434448242,1
97508,1.0580444723018445e-05,0
90817,0.9999755620956421,1
89014,1.1639975127764046e-05,0
38259,1.6174033589777537e-05,0
58130,1.7512007616460323e-05,0
85192,1.9687697204062715e-05,0
35068,0.9999748468399048,1
17530,3.057736830669455e-05,0
60371,0.9999697208404541,1
64935,1.3749632671533618e-05,0
69720,2.3820608475944027e-05,0
49831,1.5911487935227342e-05,0
12096,1.1371901564416476e-05,0
68309,0.999950647354126,1
48376,1.6882504496606998e-05,0
6842,1.3716733519686386e-05,0
36452,1.4320833543024492e-05,0
32781,2.191412386309821e-05,0
32980,0.9999747276306152,1
42175,2.1675701646017842e-05,0
35096,1.4304480828286614e-05,0
26371,1.5264946341631003e-05,0
97315,0.9999743700027466,1
45382,0.9999696016311646,1
54318,1.4743704014108516e-05,0
27981,1.2006235010630917e-05,0
60483,2.0677856809925288e-05,0
72345,0.9999535083770752,1
78452,1.746847374306526e-05,0
14297,1.2712561328953598e-05,0
72094,0.9999544620513916,1
41873,0.9999754428863525,1
86453,0.9999667406082153,1
90564,0.9999727010726929,1
45128,1.791573413356673e-05,0
5986,1.9571523807826452e-05,0
98350,1.5644758605048992e-05,0
78219,0.00030484862509183586,0
30241,2.8200438464409672e-05,0
95130,1.3759497051069047e-05,0
75023,0.9999710321426392,1
5614,0.9999737739562988,1
46580,0.9999586343765259,1
32956,1.8930491933133453e-05,0
16240,0.9999732971191406,1
10384,1.6084695744211785e-05,0
24579,1.7206548363901675e-05,0
84673,0.9999697208404541,1
61094,2.7701624276232906e-05,0
68324,0.9999656677246094,1
36095,1.6172629329958e-05,0
57469,1.5155863366089761e-05,0
1269,0.999967098236084,1
92817,0.999966025352478,1
3849,1.3331284208106808e-05,0
39120,3.436936094658449e-05,0
57618,1.4657570318377111e-05,0
97436,0.9999760389328003,1
25071,1.7058617231668904e-05,0
31902,9.557572775520384e-05,0
3789,1.4887083125358913e-05,0
68294,1.4498360542347655e-05,0
72380,1.2905155927001033e-05,0
28470,1.3453098290483467e-05,0
2381,0.9999685287475586,1
36210,1.762467945809476e-05,0
82503,2.4066364858299494e-05,0
5463,4.387841181596741e-05,0
9124,1.0845366887224372e-05,0
89613,1.4741651284566615e-05,0
86509,3.635546090663411e-05,0
53064,1.810915273381397e-05,0
21534,1.1888379049196374e-05,0
38962,1.281653021578677e-05,0
78493,1.7905415006680414e-05,0
97230,0.9999725818634033,1
19240,0.9999747276306152,1
87016,2.0398634660523385e-05,0
9852,0.9999727010726929,1
72903,1.1931381777685601e-05,0
59264,2.2512656869366765e-05,0
9468,0.9999724626541138,1
60538,0.9999728202819824,1
27518,2.7746196792577393e-05,0
98654,2.1811354599776678e-05,0
69057,0.9999721050262451,1
50129,4.26778569817543e-05,0
41209,1.2708560461760499e-05,0
87296,0.9999490976333618,1
2538,1.7980399206862785e-05,0
4372,1.2292441169847734e-05,0
79302,1.2546867765195202e-05,0
37451,0.9999510049819946,1
13470,0.5324074625968933,1
71428,0.9999579191207886,1
87324,8.014484774321318e-05,0
92845,0.021312391385436058,0
57302,0.9999563694000244,1
79461,1.6817939467728138e-05,0
5617,2.552646037656814e-05,0
54190,1.4100788575888146e-05,0
83560,1.7889065929921344e-05,0
1956,1.3378816220210865e-05,0
61458,0.999972939491272,1
3756,0.9999643564224243,1
9765,1.510269612481352e-05,0
64359,0.9999682903289795,1
73549,1.812440859794151e-05,0
87426,0.9999649524688721,1
20395,1.2186515050416347e-05,0
21347,1.3561300875153393e-05,0
28516,1.5059922588989139e-05,0
23570,1.463749686081428e-05,0
30819,2.755286914180033e-05,0
1465,1.786962639016565e-05,0
81054,2.1435991584439762e-05,0
60478,0.9999516010284424,1
28157,1.2955553756910376e-05,0
30258,2.226254582637921e-05,0
92170,5.357944610295817e-05,0
64978,2.2549098503077403e-05,0
23859,0.999954104423523,1
84916,0.0001308516220888123,0
14726,0.9999697208404541,1
62541,1.95941192941973e-05,0
97685,1.2095428246539086e-05,0
46872,0.9999730587005615,1
23576,1.5638343029422686e-05,0
53249,1.1915995855815709e-05,0
40312,1.4792604815738741e-05,0
10465,0.9999692440032959,1
13067,0.9999340772628784,1
46830,1.3916323950979859e-05,0
47625,1.1760661436710507e-05,0
57968,0.9999592304229736,1
95720,0.9999630451202393,1
35896,1.9568033167161047e-05,0
71502,2.1705716790165752e-05,0
18394,0.9999599456787109,1
39870,0.9999620914459229,1
17359,0.9999531507492065,1
79062,0.9999667406082153,1
16509,0.9999594688415527,1
28614,0.9999731779098511,1
62571,0.9999668598175049,1
25174,1.651339880481828e-05,0
8732,2.3447555577149615e-05,0
23178,2.3474225599784404e-05,0
86201,3.1283787393476814e-05,0
89153,1.576031900185626e-05,0
70254,1.725641959637869e-05,0
93702,1.3374555237533059e-05,0
78215,4.307738709030673e-05,0
75601,1.3150362974556629e-05,0
52640,0.9999688863754272,1
62859,1.6207834050874226e-05,0
42613,1.8009110135608353e-05,0
6823,0.9999662637710571,1
17835,0.9998655319213867,1
75462,1.576051363372244e-05,0
73609,0.9999717473983765,1
76894,1.4561852367478423e-05,0
73520,0.9999716281890869,1
34618,0.9998329877853394,1
31925,0.0002505930606275797,0
47982,3.619587732828222e-05,0
31720,0.9999744892120361,1
42690,0.9999690055847168,1
40761,1.2977787264389917e-05,0
64705,1.245970452146139e-05,0
50427,1.979508306249045e-05,0
24967,0.9999715089797974,1
30291,0.9999653100967407,1
